Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2021-04-03,14,Ahora,Christian Nodal,15,1,98
2021-04-03,15,Al Estilo Rancheron,Los Dos Carnales,16,2,37
2021-04-03,16,"Puerta Abierta, Vol. 1",El Fantasma,14,4,34
2021-04-03,17,El Karma,Ariel Camacho y Los Plebes del Rancho,19,1,255
2021-04-03,18,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,-,1,38
2021-04-03,19,La Gran Senora,Jenni Rivera,-,1,71
2021-04-03,20,Para Los Que Conocen El Rollo,Herencia de Patrones,20,2,13
2021-04-10,1,Corta Venas,Eslabon Armado,1,1,15
2021-04-10,2,Corridos Tumbados,Natanael Cano,3,1,74
2021-04-10,3,AYAYAY!,Christian Nodal,2,1,44
2021-04-10,4,Tu Veneno Mortal,Eslabon Armado,5,1,48
2021-04-10,5,Atrapado En Un Sueno,Junior H,7,2,53
2021-04-10,6,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,9,2,25
2021-04-10,7,Mariposa de Barrio (Soundtrack de La Serie),Jenni Rivera,10,5,3
2021-04-10,8,Me Deje Llevar,Christian Nodal,8,1,188
2021-04-10,9,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,4,1,54
2021-04-10,10,15 Exitos 15,Chalino Sanchez,11,8,138
2021-04-10,11,De Buenos Aires Para El Mundo,Los Angeles Azules,-,8,25
2021-04-10,12,Al Estilo Rancheron,Los Dos Carnales,15,2,38
2021-04-10,13,Vibras de Noche,Eslabon Armado,13,1,37
2021-04-10,14,Cruisin' With Junior H,Junior H,12,1,31
2021-04-10,15,Ahora,Christian Nodal,14,1,99
2021-04-10,16,"Puerta Abierta, Vol. 1",El Fantasma,16,4,35
2021-04-10,17,El Karma,Ariel Camacho y Los Plebes del Rancho,17,1,256
2021-04-10,18,Para Los Que Conocen El Rollo,Herencia de Patrones,20,2,14
2021-04-10,19,Con Todas Las Fuerzas,Banda Sinaloense MS de Sergio Lizarraga,-,1,112
2021-04-10,20,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,-,1,198
2021-04-17,1,Corta Venas,Eslabon Armado,1,1,16
2021-04-17,2,Corridos Tumbados,Natanael Cano,2,1,75
2021-04-17,3,AYAYAY!,Christian Nodal,3,1,45
2021-04-17,4,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,-,4,67
2021-04-17,5,Tu Veneno Mortal,Eslabon Armado,4,1,49
2021-04-17,6,Atrapado En Un Sueno,Junior H,5,2,54
2021-04-17,7,Me Deje Llevar,Christian Nodal,8,1,189
2021-04-17,8,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,6,2,26
2021-04-17,9,15 Exitos 15,Chalino Sanchez,10,8,139
2021-04-17,10,Al Estilo Rancheron,Los Dos Carnales,12,2,39
2021-04-17,11,Ahora,Christian Nodal,15,1,100
2021-04-17,12,Cruisin' With Junior H,Junior H,14,1,32
2021-04-17,13,"Puerta Abierta, Vol. 1",El Fantasma,16,4,36
2021-04-17,14,Vibras de Noche,Eslabon Armado,13,1,38
2021-04-17,15,Paloma Negra Desde Monterrey,Jenni Rivera,-,1,23
2021-04-17,16,El Karma,Ariel Camacho y Los Plebes del Rancho,17,1,257
2021-04-17,17,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,-,4,21
2021-04-17,18,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,9,1,55
2021-04-17,19,Esto Si Es Cumbia,Los Angeles Azules,-,6,98
2021-04-17,20,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,20,1,199
2021-04-24,1,Corta Venas,Eslabon Armado,1,1,17
2021-04-24,2,Corridos Tumbados,Natanael Cano,2,1,76
2021-04-24,3,AYAYAY!,Christian Nodal,3,1,46
2021-04-24,4,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,18,1,56
2021-04-24,5,Tu Veneno Mortal,Eslabon Armado,5,1,50
2021-04-24,6,Atrapado En Un Sueno,Junior H,6,2,55
2021-04-24,7,Me Deje Llevar,Christian Nodal,7,1,190
2021-04-24,8,Vision 20.20 Exiitos,Los Angeles Azules,-,8,20
2021-04-24,9,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,8,2,27
2021-04-24,10,Paloma Negra Desde Monterrey,Jenni Rivera,15,1,24
2021-04-24,11,Cruisin' With Junior H,Junior H,12,1,33
2021-04-24,12,Al Estilo Rancheron,Los Dos Carnales,10,2,40
2021-04-24,13,Ahora,Christian Nodal,11,1,101
2021-04-24,14,"Puerta Abierta, Vol. 1",El Fantasma,13,4,37
2021-04-24,15,Vibras de Noche,Eslabon Armado,14,1,39
2021-04-24,16,El Karma,Ariel Camacho y Los Plebes del Rancho,16,1,258
2021-04-24,17,20 Kilates,Los Bukis,-,7,12
2021-04-24,18,Con Todas Las Fuerzas,Banda Sinaloense MS de Sergio Lizarraga,-,1,113
2021-04-24,19,Para Los Que Conocen El Rollo,Herencia de Patrones,-,2,15
2021-04-24,20,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,20,1,200
2021-05-01,1,Corta Venas,Eslabon Armado,1,1,18
2021-05-01,2,Corridos Tumbados,Natanael Cano,2,1,77
2021-05-01,3,AYAYAY!,Christian Nodal,3,1,47
2021-05-01,4,Tu Veneno Mortal,Eslabon Armado,5,1,51
2021-05-01,5,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,-,4,68
2021-05-01,6,Atrapado En Un Sueno,Junior H,6,2,56
2021-05-01,7,Me Deje Llevar,Christian Nodal,7,1,191
2021-05-01,8,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,9,2,28
2021-05-01,9,Al Estilo Rancheron,Los Dos Carnales,12,2,41
2021-05-01,10,15 Exitos 15,Chalino Sanchez,-,8,140
2021-05-01,11,Cruisin' With Junior H,Junior H,11,1,34
2021-05-01,12,Paloma Negra Desde Monterrey,Jenni Rivera,10,1,25
2021-05-01,13,Ahora,Christian Nodal,13,1,102
2021-05-01,14,"Puerta Abierta, Vol. 1",El Fantasma,14,4,38
2021-05-01,15,Vibras de Noche,Eslabon Armado,15,1,40
2021-05-01,16,El Karma,Ariel Camacho y Los Plebes del Rancho,16,1,259
2021-05-01,17,Con Todas Las Fuerzas,Banda Sinaloense MS de Sergio Lizarraga,18,1,114
2021-05-01,18,El Borracho,Los Dos Carnales,-,2,13
2021-05-01,19,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,-,4,22
2021-05-01,20,20 Kilates,Los Bukis,17,7,13
2021-05-08,1,AYAYAY!,Christian Nodal,3,1,48
2021-05-08,2,Corta Venas,Eslabon Armado,1,1,19
2021-05-08,3,Corridos Tumbados,Natanael Cano,2,1,78
2021-05-08,4,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,5,4,69
2021-05-08,5,Me Deje Llevar,Christian Nodal,7,1,192
2021-05-08,6,Tu Veneno Mortal,Eslabon Armado,4,1,52
2021-05-08,7,Atrapado En Un Sueno,Junior H,6,2,57
2021-05-08,8,Ahora,Christian Nodal,13,1,103
2021-05-08,9,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,8,2,29
2021-05-08,10,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,-,1,57
2021-05-08,11,15 Exitos 15,Chalino Sanchez,10,8,141
2021-05-08,12,Cruisin' With Junior H,Junior H,11,1,35
2021-05-08,13,Al Estilo Rancheron,Los Dos Carnales,9,2,42
2021-05-08,14,"Puerta Abierta, Vol. 1",El Fantasma,14,4,39
2021-05-08,15,Paloma Negra Desde Monterrey,Jenni Rivera,12,1,26
2021-05-08,16,Vibras de Noche,Eslabon Armado,15,1,41
2021-05-08,17,tr3s Presents: MTV Unplugged: Los Tigres del Norte And Friends,Los Tigres del Norte,-,1,39
2021-05-08,18,20 Kilates,Los Bukis,20,7,14
2021-05-08,19,Con Todas Las Fuerzas,Banda Sinaloense MS de Sergio Lizarraga,17,1,115
2021-05-08,20,El Borracho,Los Dos Carnales,18,2,14
2021-05-15,1,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,10,1,58
2021-05-15,2,AYAYAY!,Christian Nodal,1,1,49
2021-05-15,3,Corridos Tumbados,Natanael Cano,3,1,79
2021-05-15,4,Corta Venas,Eslabon Armado,2,1,20
2021-05-15,5,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,4,4,70
2021-05-15,6,Me Deje Llevar,Christian Nodal,5,1,193
2021-05-15,7,Tu Veneno Mortal,Eslabon Armado,6,1,53
2021-05-15,8,Atrapado En Un Sueno,Junior H,7,2,58
2021-05-15,9,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,9,2,30
2021-05-15,10,15 Exitos 15,Chalino Sanchez,11,8,142
2021-05-15,11,"Puerta Abierta, Vol. 1",El Fantasma,14,4,40
2021-05-15,12,Ahora,Christian Nodal,8,1,104
2021-05-15,13,Cruisin' With Junior H,Junior H,12,1,36
2021-05-15,14,Al Estilo Rancheron,Los Dos Carnales,13,2,43
2021-05-15,15,Vibras de Noche,Eslabon Armado,16,1,42
2021-05-15,16,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,-,4,23
2021-05-15,17,Mariposa de Barrio (Soundtrack de La Serie),Jenni Rivera,-,5,4
2021-05-15,18,El Karma,Ariel Camacho y Los Plebes del Rancho,-,1,260
2021-05-15,19,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,-,1,201
2021-05-15,20,Esto Si Es Cumbia,Los Angeles Azules,-,6,99
2021-05-22,1,Corridos Tumbados,Natanael Cano,3,1,80
2021-05-22,2,AYAYAY!,Christian Nodal,2,1,50
2021-05-22,3,Corta Venas,Eslabon Armado,4,1,21
2021-05-22,4,Atrapado En Un Sueno,Junior H,8,2,59
2021-05-22,5,Me Deje Llevar,Christian Nodal,6,1,194
2021-05-22,6,Tu Veneno Mortal,Eslabon Armado,7,1,54
2021-05-22,7,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,9,2,31
2021-05-22,8,15 Exitos 15,Chalino Sanchez,10,8,143
2021-05-22,9,Ahora,Christian Nodal,12,1,105
2021-05-22,10,Iconos: 25 Exitos,Los Bukis,-,1,121
2021-05-22,11,De Buenos Aires Para El Mundo,Los Angeles Azules,-,8,26
2021-05-22,12,"Puerta Abierta, Vol. 1",El Fantasma,11,4,41
2021-05-22,13,Cruisin' With Junior H,Junior H,13,1,37
2021-05-22,14,Mi Mexico Querido,Joan Sebastian,-,14,2
2021-05-22,15,Al Estilo Rancheron,Los Dos Carnales,14,2,44
2021-05-22,16,Paloma Negra Desde Monterrey,Jenni Rivera,-,1,27
2021-05-22,17,Vibras de Noche,Eslabon Armado,15,1,43
2021-05-22,18,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,16,4,24
2021-05-22,19,El Karma,Ariel Camacho y Los Plebes del Rancho,18,1,261
2021-05-22,20,Esto Si Es Cumbia,Los Angeles Azules,20,6,100
2021-05-29,1,Corridos Tumbados,Natanael Cano,1,1,81
2021-05-29,2,AYAYAY!,Christian Nodal,2,1,51
2021-05-29,3,Corta Venas,Eslabon Armado,3,1,22
2021-05-29,4,Atrapado En Un Sueno,Junior H,4,2,60
2021-05-29,5,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,-,4,71
2021-05-29,6,Tu Veneno Mortal,Eslabon Armado,6,1,55
2021-05-29,7,Me Deje Llevar,Christian Nodal,5,1,195
2021-05-29,8,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,7,2,32
2021-05-29,9,15 Exitos 15,Chalino Sanchez,8,8,144
2021-05-29,10,Ahora,Christian Nodal,9,1,106
2021-05-29,11,Cruisin' With Junior H,Junior H,13,1,38
2021-05-29,12,20 Kilates,Los Bukis,-,7,15
2021-05-29,13,"Puerta Abierta, Vol. 1",El Fantasma,12,4,42
2021-05-29,14,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,18,4,25
2021-05-29,15,Vibras de Noche,Eslabon Armado,17,1,44
2021-05-29,16,Al Estilo Rancheron,Los Dos Carnales,15,2,45
2021-05-29,17,Paloma Negra Desde Monterrey,Jenni Rivera,16,1,28
2021-05-29,18,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,-,1,59
2021-05-29,19,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,-,1,202
2021-05-29,20,El Karma,Ariel Camacho y Los Plebes del Rancho,19,1,262
2021-06-05,1,Corridos Tumbados,Natanael Cano,1,1,82
2021-06-05,2,AYAYAY!,Christian Nodal,2,1,52
2021-06-05,3,Corta Venas,Eslabon Armado,3,1,23
2021-06-05,4,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,18,1,60
2021-06-05,5,Atrapado En Un Sueno,Junior H,4,2,61
2021-06-05,6,Me Deje Llevar,Christian Nodal,7,1,196
2021-06-05,7,Tu Veneno Mortal,Eslabon Armado,6,1,56
2021-06-05,8,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,8,2,33
2021-06-05,9,De Buenos Aires Para El Mundo,Los Angeles Azules,-,8,27
2021-06-05,10,Ahora,Christian Nodal,10,1,107
2021-06-05,11,Cruisin' With Junior H,Junior H,11,1,39
2021-06-05,12,"Puerta Abierta, Vol. 1",El Fantasma,13,4,43
2021-06-05,13,20 Kilates,Los Bukis,12,7,16
2021-06-05,14,Al Estilo Rancheron,Los Dos Carnales,16,2,46
2021-06-05,15,El Karma,Ariel Camacho y Los Plebes del Rancho,20,1,263
2021-06-05,16,Vibras de Noche,Eslabon Armado,15,1,45
2021-06-05,17,Esto Si Es Cumbia,Los Angeles Azules,-,6,101
2021-06-05,18,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,19,1,203
2021-06-05,19,En Vivo Desde Mi Ranchito,Lenin Ramirez,-,15,13
2021-06-05,20,Con Todas Las Fuerzas,Banda Sinaloense MS de Sergio Lizarraga,-,1,116
2021-06-12,1,A Mis 20,Natanael Cano,-,1,1
2021-06-12,2,Corridos Tumbados,Natanael Cano,1,1,83
2021-06-12,3,AYAYAY!,Christian Nodal,2,1,53
2021-06-12,4,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,-,4,72
2021-06-12,5,Corta Venas,Eslabon Armado,3,1,24
2021-06-12,6,Atrapado En Un Sueno,Junior H,5,2,62
2021-06-12,7,Me Deje Llevar,Christian Nodal,6,1,197
2021-06-12,8,Tu Veneno Mortal,Eslabon Armado,7,1,57
2021-06-12,9,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,8,2,34
2021-06-12,10,15 Exitos 15,Chalino Sanchez,-,8,145
2021-06-12,11,Ahora,Christian Nodal,10,1,108
2021-06-12,12,Cruisin' With Junior H,Junior H,11,1,40
2021-06-12,13,"Puerta Abierta, Vol. 1",El Fantasma,12,4,44
2021-06-12,14,20 Kilates,Los Bukis,13,7,17
2021-06-12,15,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,-,4,26
2021-06-12,16,Al Estilo Rancheron,Los Dos Carnales,14,2,47
2021-06-12,17,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,4,1,61
2021-06-12,18,El Karma,Ariel Camacho y Los Plebes del Rancho,15,1,264
2021-06-12,19,Vibras de Noche,Eslabon Armado,16,1,46
2021-06-12,20,Esto Si Es Cumbia,Los Angeles Azules,17,6,102
2021-06-19,1,A Mis 20,Natanael Cano,1,1,2
2021-06-19,2,Corridos Tumbados,Natanael Cano,2,1,84
2021-06-19,3,Atrapado En Un Sueno,Junior H,6,2,63
2021-06-19,4,AYAYAY!,Christian Nodal,3,1,54
2021-06-19,5,Corta Venas,Eslabon Armado,5,1,25
2021-06-19,6,Me Deje Llevar,Christian Nodal,7,1,198
2021-06-19,7,Tu Veneno Mortal,Eslabon Armado,8,1,58
2021-06-19,8,Ahora,Christian Nodal,11,1,109
2021-06-19,9,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,9,2,35
2021-06-19,10,De Buenos Aires Para El Mundo,Los Angeles Azules,-,8,28
2021-06-19,11,15 Exitos 15,Chalino Sanchez,10,8,146
2021-06-19,12,Iconos: 25 Exitos,Los Bukis,-,1,122
2021-06-19,13,Cruisin' With Junior H,Junior H,12,1,41
2021-06-19,14,"Puerta Abierta, Vol. 1",El Fantasma,13,4,45
2021-06-19,15,Al Estilo Rancheron,Los Dos Carnales,16,2,48
2021-06-19,16,El Karma,Ariel Camacho y Los Plebes del Rancho,18,1,265
2021-06-19,17,Vibras de Noche,Eslabon Armado,19,1,47
2021-06-19,18,En Vivo Desde Mi Ranchito,Lenin Ramirez,-,15,14
2021-06-19,19,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,-,1,204
2021-06-19,20,Esto Si Es Cumbia,Los Angeles Azules,20,6,103
2021-06-26,1,A Mis 20,Natanael Cano,1,1,3
2021-06-26,2,Corta Venas,Eslabon Armado,5,1,26
2021-06-26,3,Atrapado En Un Sueno,Junior H,3,2,64
2021-06-26,4,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,-,1,62
2021-06-26,5,Corridos Tumbados,Natanael Cano,2,1,85
2021-06-26,6,AYAYAY!,Christian Nodal,4,1,55
2021-06-26,7,Me Deje Llevar,Christian Nodal,6,1,199
2021-06-26,8,Tu Veneno Mortal,Eslabon Armado,7,1,59
2021-06-26,9,20 Kilates,Los Bukis,-,7,18
2021-06-26,10,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,9,2,36
2021-06-26,11,De Buenos Aires Para El Mundo,Los Angeles Azules,10,8,29
2021-06-26,12,15 Exitos 15,Chalino Sanchez,11,8,147
2021-06-26,13,Ahora,Christian Nodal,8,1,110
2021-06-26,14,Cruisin' With Junior H,Junior H,13,1,42
2021-06-26,15,"Puerta Abierta, Vol. 1",El Fantasma,14,4,46
2021-06-26,16,Al Estilo Rancheron,Los Dos Carnales,15,2,49
2021-06-26,17,Vibras de Noche,Eslabon Armado,17,1,48
2021-06-26,18,El Karma,Ariel Camacho y Los Plebes del Rancho,16,1,266
2021-06-26,19,En Vivo Desde Mi Ranchito,Lenin Ramirez,18,15,15
2021-06-26,20,Esto Si Es Cumbia,Los Angeles Azules,20,6,104
2021-07-03,1,A Mis 20,Natanael Cano,1,1,4
2021-07-03,2,Corta Venas,Eslabon Armado,2,1,27
2021-07-03,3,20 Kilates,Los Bukis,9,3,19
2021-07-03,4,Atrapado En Un Sueno,Junior H,3,2,65
2021-07-03,5,Corridos Tumbados,Natanael Cano,5,1,86
2021-07-03,6,AYAYAY!,Christian Nodal,6,1,56
2021-07-03,7,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,4,1,63
2021-07-03,8,Tu Veneno Mortal,Eslabon Armado,8,1,60
2021-07-03,9,Me Deje Llevar,Christian Nodal,7,1,200
2021-07-03,10,De Buenos Aires Para El Mundo,Los Angeles Azules,11,8,30
2021-07-03,11,15 Exitos 15,Chalino Sanchez,12,8,148
2021-07-03,12,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,10,2,37
2021-07-03,13,Ahora,Christian Nodal,13,1,111
2021-07-03,14,Cruisin' With Junior H,Junior H,14,1,43
2021-07-03,15,"Puerta Abierta, Vol. 1",El Fantasma,15,4,47
2021-07-03,16,Vibras de Noche,Eslabon Armado,17,1,49
2021-07-03,17,Don Esteban,Esteban Gabriel,-,17,1
2021-07-03,18,Al Estilo Rancheron,Los Dos Carnales,16,2,50
2021-07-03,19,En Vivo Desde Mi Ranchito,Lenin Ramirez,19,15,16
2021-07-03,20,El Karma,Ariel Camacho y Los Plebes del Rancho,18,1,267
2021-07-10,1,"Tu Veneno Mortal, Vol. 2",Eslabon Armado,-,1,1
2021-07-10,2,Corta Venas,Eslabon Armado,2,1,28
2021-07-10,3,A Mis 20,Natanael Cano,1,1,5
2021-07-10,4,20 Kilates,Los Bukis,3,3,20
2021-07-10,5,Corridos Tumbados,Natanael Cano,5,1,87
2021-07-10,6,Atrapado En Un Sueno,Junior H,4,2,66
2021-07-10,7,Tu Veneno Mortal,Eslabon Armado,8,1,61
2021-07-10,8,AYAYAY!,Christian Nodal,6,1,57
2021-07-10,9,Me Deje Llevar,Christian Nodal,9,1,201
2021-07-10,10,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,12,2,38
2021-07-10,11,De Buenos Aires Para El Mundo,Los Angeles Azules,10,8,31
2021-07-10,12,15 Exitos 15,Chalino Sanchez,11,8,149
2021-07-10,13,Ahora,Christian Nodal,13,1,112
2021-07-10,14,Cruisin' With Junior H,Junior H,14,1,44
2021-07-10,15,"Puerta Abierta, Vol. 1",El Fantasma,15,4,48
2021-07-10,16,Personalidad,Joan Sebastian,-,1,62
2021-07-10,17,Vibras de Noche,Eslabon Armado,16,1,50
2021-07-10,18,En Vivo - Siempre Contigo,Los Tucanes de Tijuana,-,4,27
2021-07-10,19,Al Estilo Rancheron,Los Dos Carnales,18,2,51
2021-07-10,20,El Karma,Ariel Camacho y Los Plebes del Rancho,20,1,268
2021-07-17,1,"Tu Veneno Mortal, Vol. 2",Eslabon Armado,1,1,2
2021-07-17,2,Corta Venas,Eslabon Armado,2,1,29
2021-07-17,3,A Mis 20,Natanael Cano,3,1,6
2021-07-17,4,Corridos Tumbados,Natanael Cano,5,1,88
2021-07-17,5,Atrapado En Un Sueno,Junior H,6,2,67
2021-07-17,6,Me Deje Llevar,Christian Nodal,9,1,202
2021-07-17,7,AYAYAY!,Christian Nodal,8,1,58
2021-07-17,8,Tu Veneno Mortal,Eslabon Armado,7,1,62
2021-07-17,9,De Buenos Aires Para El Mundo,Los Angeles Azules,11,8,32
2021-07-17,10,15 Exitos 15,Chalino Sanchez,12,8,150
2021-07-17,11,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,10,2,39
2021-07-17,12,Cruisin' With Junior H,Junior H,14,1,45
2021-07-17,13,Iconos: 25 Exitos,Los Bukis,-,1,123
2021-07-17,14,Ahora,Christian Nodal,13,1,113
2021-07-17,15,"Puerta Abierta, Vol. 1",El Fantasma,15,4,49
2021-07-17,16,Al Estilo Rancheron,Los Dos Carnales,19,2,52
2021-07-17,17,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,-,1,64
2021-07-17,18,El Karma,Ariel Camacho y Los Plebes del Rancho,20,1,269
2021-07-17,19,Vibras de Noche,Eslabon Armado,17,1,51
2021-07-17,20,En Vivo Desde Mi Ranchito,Lenin Ramirez,-,15,17
2021-07-24,1,"Tu Veneno Mortal, Vol. 2",Eslabon Armado,1,1,3
2021-07-24,2,Corta Venas,Eslabon Armado,2,1,30
2021-07-24,3,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,17,1,65
2021-07-24,4,Corridos Tumbados,Natanael Cano,4,1,89
2021-07-24,5,A Mis 20,Natanael Cano,3,1,7
2021-07-24,6,Atrapado En Un Sueno,Junior H,5,2,68
2021-07-24,7,Me Deje Llevar,Christian Nodal,6,1,203
2021-07-24,8,AYAYAY!,Christian Nodal,7,1,59
2021-07-24,9,Tu Veneno Mortal,Eslabon Armado,8,1,63
2021-07-24,10,15 Exitos 15,Chalino Sanchez,10,8,151
2021-07-24,11,Cruisin' With Junior H,Junior H,12,1,46
2021-07-24,12,De Buenos Aires Para El Mundo,Los Angeles Azules,9,8,33
2021-07-24,13,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,11,2,40
2021-07-24,14,Ahora,Christian Nodal,14,1,114
2021-07-24,15,"Puerta Abierta, Vol. 1",El Fantasma,15,4,50
2021-07-24,16,El Karma,Ariel Camacho y Los Plebes del Rancho,18,1,270
2021-07-24,17,Vibras de Noche,Eslabon Armado,19,1,52
2021-07-24,18,Al Estilo Rancheron,Los Dos Carnales,16,2,53
2021-07-24,19,La Mejor Version de Mi,Banda Sinaloense MS de Sergio Lizarraga,-,1,205
2021-07-24,20,En Vivo Desde Mi Ranchito,Lenin Ramirez,20,15,18
2021-07-31,1,Corta Venas,Eslabon Armado,2,1,31
2021-07-31,2,"Tu Veneno Mortal, Vol. 2",Eslabon Armado,1,1,4
2021-07-31,3,Corridos Tumbados,Natanael Cano,4,1,90
2021-07-31,4,Atrapado En Un Sueno,Junior H,6,2,69
2021-07-31,5,Iconos: 25 Exitos,Los Bukis,-,1,124
2021-07-31,6,Me Deje Llevar,Christian Nodal,7,1,204
2021-07-31,7,A Mis 20,Natanael Cano,5,1,8
2021-07-31,8,AYAYAY!,Christian Nodal,8,1,60
2021-07-31,9,Tu Veneno Mortal,Eslabon Armado,9,1,64
2021-07-31,10,15 Exitos 15,Chalino Sanchez,10,8,152
2021-07-31,11,Cruisin' With Junior H,Junior H,11,1,47
2021-07-31,12,Como Te Voy A Olvidar: Edicion de Super Lujo!,Los Angeles Azules,-,5,22
2021-07-31,13,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,13,2,41
2021-07-31,14,Ahora,Christian Nodal,14,1,115
2021-07-31,15,Mi Mexico Querido,Joan Sebastian,-,14,3
2021-07-31,16,"Puerta Abierta, Vol. 1",El Fantasma,15,4,51
2021-07-31,17,El Karma,Ariel Camacho y Los Plebes del Rancho,16,1,271
2021-07-31,18,Vibras de Noche,Eslabon Armado,17,1,53
2021-07-31,19,Al Estilo Rancheron,Los Dos Carnales,18,2,54
2021-07-31,20,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,3,1,66
2021-08-07,1,Corta Venas,Eslabon Armado,1,1,32
2021-08-07,2,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,20,1,67
2021-08-07,3,"Tu Veneno Mortal, Vol. 2",Eslabon Armado,2,1,5
2021-08-07,4,Corridos Tumbados,Natanael Cano,3,1,91
2021-08-07,5,Atrapado En Un Sueno,Junior H,4,2,70
2021-08-07,6,Me Deje Llevar,Christian Nodal,6,1,205
2021-08-07,7,Tu Veneno Mortal,Eslabon Armado,9,1,65
2021-08-07,8,AYAYAY!,Christian Nodal,8,1,61
2021-08-07,9,A Mis 20,Natanael Cano,7,1,9
2021-08-07,10,Cruisin' With Junior H,Junior H,11,1,48
2021-08-07,11,De Buenos Aires Para El Mundo,Los Angeles Azules,-,8,34
2021-08-07,12,15 Exitos 15,Chalino Sanchez,10,8,153
2021-08-07,13,Mi Mexico Querido,Joan Sebastian,15,13,4
2021-08-07,14,El Trabajo Es La Suerte,Banda MS de Sergio Lizarraga,13,2,42
2021-08-07,15,Ahora,Christian Nodal,14,1,116
2021-08-07,16,Al Estilo Rancheron,Los Dos Carnales,19,2,55
2021-08-07,17,"Puerta Abierta, Vol. 1",El Fantasma,16,4,52
2021-08-07,18,El Karma,Ariel Camacho y Los Plebes del Rancho,17,1,272
2021-08-07,19,Iconos: 25 Exitos,Los Bukis,5,1,125
2021-08-07,20,Vibras de Noche,Eslabon Armado,18,1,54
2021-08-14,1,Corta Venas,Eslabon Armado,1,1,33
2021-08-14,2,"Un Azteca En El Azteca, Volumen 2",Vicente Fernandez,2,1,68
2021-08-14,3,Corridos Tumbados,Natanael Cano,4,1,92
2021-08-14,4,Atrapado En Un Sueno,Junior H,5,2,71
2021-08-14,5,"Tu Veneno Mortal, Vol. 2",Eslabon Armado,3,1,6
2021-08-14,6,Me Deje Llevar,Christian Nodal,6,1,206
2021-08-14,7,Tu Veneno Mortal,Eslabon Armado,7,1,66
2021-08-14,8,Iconos: 25 Exitos,Los Bukis,19,1,126
2021-08-14,9,AYAYAY!,Christian Nodal,8,1,62
2021-08-14,10,Cruisin' With Junior H,Junior H,10,1,49
2021-08-14,11,A Mis 20,Natanael Cano,9,1,10
2021-08-14,12,15 Exitos 15,Chalino Sanchez,12,8,154
