Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2021-09-18,3,F*ck Love,The Kid Laroi,2,1,48
2021-09-18,4,SoulFly,Rod Wave,3,1,24
2021-09-18,5,King Of Killbranch,BIG30,-,5,1
2021-09-18,6,Trip At Knight,Trippie Redd,4,1,3
2021-09-18,7,Shoot For The Stars Aim For The Moon,Pop Smoke,7,1,62
2021-09-18,8,The Voice Of The Heroes,Lil Baby & Lil Durk,6,1,14
2021-09-18,9,My Turn,Lil Baby,9,1,80
2021-09-18,10,The Off-Season,J. Cole,8,1,17
2021-09-18,11,Hollywood's Bleeding,Post Malone,11,1,105
2021-09-18,12,Legends Never Die,Juice WRLD,13,1,61
2021-09-18,13,Hall Of Fame,Polo G,10,1,13
2021-09-18,14,A Gangsta's Pain,Moneybagg Yo,12,1,20
2021-09-18,15,Goodbye & Good Riddance,Juice WRLD,15,3,173
2021-09-18,16,We Love You Tecca 2,Lil Tecca,5,5,2
2021-09-18,17,Hamilton: An American Musical,Original Broadway Cast,16,1,288
2021-09-18,18,Curtain Call: The Hits,Eminem,19,2,92
2021-09-18,19,Free Dem Boyz,42 Dugg,14,4,9
2021-09-18,20,ASTROWORLD,Travis Scott,20,1,159
2021-09-18,21,Scorpion,Drake,21,1,147
2021-09-18,22,The GOAT,Polo G,22,2,69
2021-09-18,23,"good kid, m.A.A.d city",Kendrick Lamar,23,1,126
2021-09-18,24,beerbongs & bentleys,Post Malone,-,1,163
2021-09-18,25,Take Care,Drake,-,1,111
2021-09-25,1,Certified Lover Boy,Drake,1,1,2
2021-09-25,2,Donda,Kanye West,2,1,3
2021-09-25,3,The Melodic Blue,Baby Keem,-,3,1
2021-09-25,4,F*ck Love,The Kid Laroi,3,1,49
2021-09-25,5,SoulFly,Rod Wave,4,1,25
2021-09-25,6,Shoot For The Stars Aim For The Moon,Pop Smoke,7,1,63
2021-09-25,7,The Voice Of The Heroes,Lil Baby & Lil Durk,8,1,15
2021-09-25,8,My Turn,Lil Baby,9,1,81
2021-09-25,9,Trip At Knight,Trippie Redd,6,1,4
2021-09-25,10,Hollywood's Bleeding,Post Malone,11,1,106
2021-09-25,11,The Off-Season,J. Cole,10,1,18
2021-09-25,12,Hall Of Fame,Polo G,13,1,14
2021-09-25,13,Legends Never Die,Juice WRLD,12,1,62
2021-09-25,14,A Gangsta's Pain,Moneybagg Yo,14,1,21
2021-09-25,15,Goodbye & Good Riddance,Juice WRLD,15,3,174
2021-09-25,16,King Of Killbranch,BIG30,5,5,2
2021-09-25,17,Hamilton: An American Musical,Original Broadway Cast,17,1,289
2021-09-25,18,Curtain Call: The Hits,Eminem,18,2,93
2021-09-25,19,ASTROWORLD,Travis Scott,20,1,160
2021-09-25,20,We Love You Tecca 2,Lil Tecca,16,5,3
2021-09-25,21,The GOAT,Polo G,22,2,70
2021-09-25,22,"good kid, m.A.A.d city",Kendrick Lamar,23,1,127
2021-09-25,23,Free Dem Boyz,42 Dugg,19,4,10
2021-09-25,24,beerbongs & bentleys,Post Malone,24,1,164
2021-09-25,25,Scorpion,Drake,21,1,148
2021-10-02,1,Certified Lover Boy,Drake,1,1,3
2021-10-02,2,Donda,Kanye West,2,1,4
2021-10-02,3,F*ck Love,The Kid Laroi,4,1,50
2021-10-02,4,SoulFly,Rod Wave,5,1,26
2021-10-02,5,The Melodic Blue,Baby Keem,3,3,2
2021-10-02,6,Shoot For The Stars Aim For The Moon,Pop Smoke,6,1,64
2021-10-02,7,The Voice Of The Heroes,Lil Baby & Lil Durk,7,1,16
2021-10-02,8,My Turn,Lil Baby,8,1,82
2021-10-02,9,Untreated Trauma,Mozzy,-,9,1
2021-10-02,10,Hollywood's Bleeding,Post Malone,10,1,107
2021-10-02,11,Legends Never Die,Juice WRLD,13,1,63
2021-10-02,12,Trip At Knight,Trippie Redd,9,1,5
2021-10-02,13,A Gangsta's Pain,Moneybagg Yo,14,1,22
2021-10-02,14,Hall Of Fame,Polo G,12,1,15
2021-10-02,15,The Off-Season,J. Cole,11,1,19
2021-10-02,16,Goodbye & Good Riddance,Juice WRLD,15,3,175
2021-10-02,17,Hamilton: An American Musical,Original Broadway Cast,17,1,290
2021-10-02,18,Curtain Call: The Hits,Eminem,18,2,94
2021-10-02,19,ASTROWORLD,Travis Scott,19,1,161
2021-10-02,20,The GOAT,Polo G,21,2,71
2021-10-02,21,We Love You Tecca 2,Lil Tecca,20,5,4
2021-10-02,22,"good kid, m.A.A.d city",Kendrick Lamar,22,1,128
2021-10-02,23,Death Race For Love,Juice WRLD,-,1,110
2021-10-02,24,beerbongs & bentleys,Post Malone,24,1,165
2021-10-02,25,King Of Killbranch,BIG30,16,5,3
2021-10-09,1,"Sincerely, Kentrell",YoungBoy Never Broke Again,-,1,1
2021-10-09,2,Certified Lover Boy,Drake,1,1,4
2021-10-09,3,Donda,Kanye West,2,1,5
2021-10-09,4,F*ck Love,The Kid Laroi,3,1,51
2021-10-09,5,SoulFly,Rod Wave,4,1,27
2021-10-09,6,Shoot For The Stars Aim For The Moon,Pop Smoke,6,1,65
2021-10-09,7,The Melodic Blue,Baby Keem,5,3,3
2021-10-09,8,My Turn,Lil Baby,8,1,83
2021-10-09,9,The Voice Of The Heroes,Lil Baby & Lil Durk,7,1,17
2021-10-09,10,A Gangsta's Pain,Moneybagg Yo,13,1,23
2021-10-09,11,These Things Happen Too,G-Eazy,-,11,1
2021-10-09,12,Hollywood's Bleeding,Post Malone,10,1,108
2021-10-09,13,The Off-Season,J. Cole,15,1,20
2021-10-09,14,Legends Never Die,Juice WRLD,11,1,64
2021-10-09,15,Goodbye & Good Riddance,Juice WRLD,16,3,176
2021-10-09,16,Hall Of Fame,Polo G,14,1,16
2021-10-09,17,Trip At Knight,Trippie Redd,12,1,6
2021-10-09,18,Hamilton: An American Musical,Original Broadway Cast,17,1,291
2021-10-09,19,Curtain Call: The Hits,Eminem,18,2,95
2021-10-09,20,ASTROWORLD,Travis Scott,19,1,162
2021-10-09,21,The GOAT,Polo G,20,2,72
2021-10-09,22,2014 Forest Hills Drive,J. Cole,-,1,126
2021-10-09,23,beerbongs & bentleys,Post Malone,24,1,166
2021-10-09,24,Death Race For Love,Juice WRLD,23,1,111
2021-10-09,25,"good kid, m.A.A.d city",Kendrick Lamar,22,1,129
2021-10-16,1,Certified Lover Boy,Drake,2,1,5
2021-10-16,2,Expensive Pain,Meek Mill,-,2,1
2021-10-16,3,"Sincerely, Kentrell",YoungBoy Never Broke Again,1,1,2
2021-10-16,4,Donda,Kanye West,3,1,6
2021-10-16,5,F*ck Love,The Kid Laroi,4,1,52
2021-10-16,6,SoulFly,Rod Wave,5,1,28
2021-10-16,7,Shoot For The Stars Aim For The Moon,Pop Smoke,6,1,66
2021-10-16,8,My Turn,Lil Baby,8,1,84
2021-10-16,9,The Melodic Blue,Baby Keem,7,3,4
2021-10-16,10,The Voice Of The Heroes,Lil Baby & Lil Durk,9,1,18
2021-10-16,11,Hollywood's Bleeding,Post Malone,12,1,109
2021-10-16,12,Legends Never Die,Juice WRLD,14,1,65
2021-10-16,13,A Gangsta's Pain,Moneybagg Yo,10,1,24
2021-10-16,14,Goodbye & Good Riddance,Juice WRLD,15,3,177
2021-10-16,15,The Off-Season,J. Cole,13,1,21
2021-10-16,16,Hall Of Fame,Polo G,16,1,17
2021-10-16,17,Trust Fund Babies,Lil Wayne Featuring Rich The Kid,-,17,1
2021-10-16,18,Hamilton: An American Musical,Original Broadway Cast,18,1,292
2021-10-16,19,Trip At Knight,Trippie Redd,17,1,7
2021-10-16,20,Curtain Call: The Hits,Eminem,19,2,96
2021-10-16,21,ASTROWORLD,Travis Scott,20,1,163
2021-10-16,22,2014 Forest Hills Drive,J. Cole,22,1,127
2021-10-16,23,The GOAT,Polo G,21,2,73
2021-10-16,24,Death Race For Love,Juice WRLD,24,1,112
2021-10-16,25,"good kid, m.A.A.d city",Kendrick Lamar,25,1,130
2021-10-23,1,Certified Lover Boy,Drake,1,1,6
2021-10-23,2,Life Of A DON,Don Toliver,-,2,1
2021-10-23,3,"Sincerely, Kentrell",YoungBoy Never Broke Again,3,1,3
2021-10-23,4,Expensive Pain,Meek Mill,2,2,2
2021-10-23,5,Donda,Kanye West,4,1,7
2021-10-23,6,F*ck Love,The Kid Laroi,5,1,53
2021-10-23,7,SoulFly,Rod Wave,6,1,29
2021-10-23,8,Shoot For The Stars Aim For The Moon,Pop Smoke,7,1,67
2021-10-23,9,Still Sleep?,Sleepy Hallow,-,9,6
2021-10-23,10,My Turn,Lil Baby,8,1,85
2021-10-23,11,The Voice Of The Heroes,Lil Baby & Lil Durk,10,1,19
2021-10-23,12,Hollywood's Bleeding,Post Malone,11,1,110
2021-10-23,13,The Melodic Blue,Baby Keem,9,3,5
2021-10-23,14,Legends Never Die,Juice WRLD,12,1,66
2021-10-23,15,A Gangsta's Pain,Moneybagg Yo,13,1,25
2021-10-23,16,Goodbye & Good Riddance,Juice WRLD,14,3,178
2021-10-23,17,Hall Of Fame,Polo G,16,1,18
2021-10-23,18,Hamilton: An American Musical,Original Broadway Cast,18,1,293
2021-10-23,19,The Off-Season,J. Cole,15,1,22
2021-10-23,20,Curtain Call: The Hits,Eminem,20,2,97
2021-10-23,21,Trip At Knight,Trippie Redd,19,1,8
2021-10-23,22,ASTROWORLD,Travis Scott,21,1,164
2021-10-23,23,2014 Forest Hills Drive,J. Cole,22,1,128
2021-10-23,24,The GOAT,Polo G,23,2,74
2021-10-23,25,"good kid, m.A.A.d city",Kendrick Lamar,25,1,131
2021-10-30,1,Punk,Young Thug,-,1,1
2021-10-30,2,Certified Lover Boy,Drake,1,1,7
2021-10-30,3,Faces,Mac Miller,-,3,1
2021-10-30,4,"Sincerely, Kentrell",YoungBoy Never Broke Again,3,1,4
2021-10-30,5,Expensive Pain,Meek Mill,4,2,3
2021-10-30,6,F*ck Love,The Kid Laroi,6,1,54
2021-10-30,7,Donda,Kanye West,5,1,8
2021-10-30,8,SoulFly,Rod Wave,7,1,30
2021-10-30,9,Life Of A DON,Don Toliver,2,2,2
2021-10-30,10,Shoot For The Stars Aim For The Moon,Pop Smoke,8,1,68
2021-10-30,11,My Turn,Lil Baby,10,1,86
2021-10-30,12,Hollywood's Bleeding,Post Malone,12,1,111
2021-10-30,13,The Voice Of The Heroes,Lil Baby & Lil Durk,11,1,20
2021-10-30,14,Legends Never Die,Juice WRLD,14,1,67
2021-10-30,15,The Melodic Blue,Baby Keem,13,3,6
2021-10-30,16,Goodbye & Good Riddance,Juice WRLD,16,3,179
2021-10-30,17,A Gangsta's Pain,Moneybagg Yo,15,1,26
2021-10-30,18,Hall Of Fame,Polo G,17,1,19
2021-10-30,19,Hamilton: An American Musical,Original Broadway Cast,18,1,294
2021-10-30,20,Still Sleep?,Sleepy Hallow,9,9,7
2021-10-30,21,So Icy Boyz: The New 1017,Various Artists,-,21,1
2021-10-30,22,The Off-Season,J. Cole,19,1,23
2021-10-30,23,Curtain Call: The Hits,Eminem,20,2,98
2021-10-30,24,Trip At Knight,Trippie Redd,21,1,9
2021-10-30,25,The GOAT,Polo G,24,2,75
2021-11-06,1,Certified Lover Boy,Drake,2,1,8
2021-11-06,2,"Sincerely, Kentrell",YoungBoy Never Broke Again,4,1,5
2021-11-06,3,A Gangsta's Pain,Moneybagg Yo,17,1,27
2021-11-06,4,Punk,Young Thug,1,1,2
2021-11-06,5,F*ck Love,The Kid Laroi,6,1,55
2021-11-06,6,Donda,Kanye West,7,1,9
2021-11-06,7,Expensive Pain,Meek Mill,5,2,4
2021-11-06,8,SoulFly,Rod Wave,8,1,31
2021-11-06,9,Shoot For The Stars Aim For The Moon,Pop Smoke,10,1,69
2021-11-06,10,My Turn,Lil Baby,11,1,87
2021-11-06,11,Folarin II,Wale,-,11,1
2021-11-06,12,Faces,Mac Miller,3,3,2
2021-11-06,13,Hollywood's Bleeding,Post Malone,12,1,112
2021-11-06,14,Legends Never Die,Juice WRLD,14,1,68
2021-11-06,15,Life Of A DON,Don Toliver,9,2,3
2021-11-06,16,The Voice Of The Heroes,Lil Baby & Lil Durk,13,1,21
2021-11-06,17,Goodbye & Good Riddance,Juice WRLD,16,3,180
2021-11-06,18,The Melodic Blue,Baby Keem,15,3,7
2021-11-06,19,Hall Of Fame,Polo G,18,1,20
2021-11-06,20,Hamilton: An American Musical,Original Broadway Cast,19,1,295
2021-11-06,21,Curtain Call: The Hits,Eminem,23,2,99
2021-11-06,22,"good kid, m.A.A.d city",Kendrick Lamar,-,1,132
2021-11-06,23,The Off-Season,J. Cole,22,1,24
2021-11-06,24,ASTROWORLD,Travis Scott,-,1,165
2021-11-06,25,The GOAT,Polo G,25,2,76
2021-11-13,1,Certified Lover Boy,Drake,1,1,9
2021-11-13,2,Something For Thee Hotties: From Thee Archives,Megan Thee Stallion,-,2,1
2021-11-13,3,"Sincerely, Kentrell",YoungBoy Never Broke Again,2,1,6
2021-11-13,4,F*ck Love,The Kid Laroi,5,1,56
2021-11-13,5,A Gangsta's Pain,Moneybagg Yo,3,1,28
2021-11-13,6,Donda,Kanye West,6,1,10
2021-11-13,7,Punk,Young Thug,4,1,3
2021-11-13,8,SoulFly,Rod Wave,8,1,32
2021-11-13,9,Expensive Pain,Meek Mill,7,2,5
2021-11-13,10,Shoot For The Stars Aim For The Moon,Pop Smoke,9,1,70
2021-11-13,11,My Turn,Lil Baby,10,1,88
2021-11-13,12,Hollywood's Bleeding,Post Malone,13,1,113
2021-11-13,13,Legends Never Die,Juice WRLD,14,1,69
2021-11-13,14,Goodbye & Good Riddance,Juice WRLD,17,3,181
2021-11-13,15,The Voice Of The Heroes,Lil Baby & Lil Durk,16,1,22
2021-11-13,16,The Melodic Blue,Baby Keem,18,3,8
2021-11-13,17,Hall Of Fame,Polo G,19,1,21
2021-11-13,18,"good kid, m.A.A.d city",Kendrick Lamar,22,1,133
2021-11-13,19,Hamilton: An American Musical,Original Broadway Cast,20,1,296
2021-11-13,20,Live.Love.A$AP,A$AP Rocky,-,20,1
2021-11-13,21,Life Of A DON,Don Toliver,15,2,4
2021-11-13,22,ASTROWORLD,Travis Scott,24,1,166
2021-11-13,23,Curtain Call: The Hits,Eminem,21,2,100
2021-11-13,24,The GOAT,Polo G,25,2,77
2021-11-13,25,2014 Forest Hills Drive,J. Cole,-,1,129
2021-11-20,1,Certified Lover Boy,Drake,1,1,10
2021-11-20,2,Yellow Tape 2,Key Glock,-,2,1
2021-11-20,3,"Sincerely, Kentrell",YoungBoy Never Broke Again,3,1,7
2021-11-20,4,F*ck Love,The Kid Laroi,4,1,57
2021-11-20,5,Donda,Kanye West,6,1,11
2021-11-20,6,A Gangsta's Pain,Moneybagg Yo,5,1,29
2021-11-20,7,SoulFly,Rod Wave,8,1,33
2021-11-20,8,Shoot For The Stars Aim For The Moon,Pop Smoke,10,1,71
2021-11-20,9,My Turn,Lil Baby,11,1,89
2021-11-20,10,Hollywood's Bleeding,Post Malone,12,1,114
2021-11-20,11,Expensive Pain,Meek Mill,9,2,6
2021-11-20,12,Legends Never Die,Juice WRLD,13,1,70
2021-11-20,13,Punk,Young Thug,7,1,4
2021-11-20,14,The Melodic Blue,Baby Keem,16,3,9
2021-11-20,15,Goodbye & Good Riddance,Juice WRLD,14,3,182
2021-11-20,16,Something For Thee Hotties: From Thee Archives,Megan Thee Stallion,2,2,2
2021-11-20,17,ASTROWORLD,Travis Scott,22,1,167
2021-11-20,18,The Voice Of The Heroes,Lil Baby & Lil Durk,15,1,23
2021-11-20,19,Hamilton: An American Musical,Original Broadway Cast,19,1,297
2021-11-20,20,"good kid, m.A.A.d city",Kendrick Lamar,18,1,134
2021-11-20,21,Hall Of Fame,Polo G,17,1,22
2021-11-20,22,Curtain Call: The Hits,Eminem,23,2,101
2021-11-20,23,Whole Lotta Red,Playboi Carti,-,1,8
2021-11-20,24,The GOAT,Polo G,24,2,78
2021-11-20,25,Eternal Atake,Lil Uzi Vert,-,1,57
2021-11-27,1,Certified Lover Boy,Drake,1,1,11
2021-11-27,2,Donda,Kanye West,5,1,12
2021-11-27,3,Blockchain,Money Man,-,3,1
2021-11-27,4,"Sincerely, Kentrell",YoungBoy Never Broke Again,3,1,8
2021-11-27,5,F*ck Love,The Kid Laroi,4,1,58
2021-11-27,6,SoulFly,Rod Wave,7,1,34
2021-11-27,7,A Gangsta's Pain,Moneybagg Yo,6,1,30
2021-11-27,8,My Turn,Lil Baby,9,1,90
2021-11-27,9,Shoot For The Stars Aim For The Moon,Pop Smoke,8,1,72
2021-11-27,10,Legends Never Die,Juice WRLD,12,1,71
2021-11-27,11,Hollywood's Bleeding,Post Malone,10,1,115
2021-11-27,12,Goodbye & Good Riddance,Juice WRLD,15,3,183
2021-11-27,13,The Melodic Blue,Baby Keem,14,3,10
2021-11-27,14,Back On My Baby Jesus Sh!t Again (EP),DaBaby,-,14,1
2021-11-27,15,Hall Of Fame,Polo G,21,1,23
2021-11-27,16,Expensive Pain,Meek Mill,11,2,7
2021-11-27,17,The Voice Of The Heroes,Lil Baby & Lil Durk,18,1,24
2021-11-27,18,"good kid, m.A.A.d city",Kendrick Lamar,20,1,135
2021-11-27,19,Punk,Young Thug,13,1,5
2021-11-27,20,Whole Lotta Red,Playboi Carti,23,1,9
2021-11-27,21,Hamilton: An American Musical,Original Broadway Cast,19,1,298
2021-11-27,22,Yellow Tape 2,Key Glock,2,2,2
2021-11-27,23,Curtain Call: The Hits,Eminem,22,2,102
2021-11-27,24,Life Of A DON,Don Toliver,-,2,5
2021-11-27,25,Something For Thee Hotties: From Thee Archives,Megan Thee Stallion,16,2,3
2021-12-04,1,Certified Lover Boy,Drake,1,1,12
2021-12-04,2,Donda,Kanye West,2,1,13
2021-12-04,3,"Sincerely, Kentrell",YoungBoy Never Broke Again,4,1,9
2021-12-04,4,F*ck Love,The Kid Laroi,5,1,59
2021-12-04,5,SoulFly,Rod Wave,6,1,35
2021-12-04,6,Shoot For The Stars Aim For The Moon,Pop Smoke,9,1,73
2021-12-04,7,My Turn,Lil Baby,8,1,91
2021-12-04,8,A Gangsta's Pain,Moneybagg Yo,7,1,31
2021-12-04,9,Hollywood's Bleeding,Post Malone,11,1,116
2021-12-04,10,Legends Never Die,Juice WRLD,10,1,72
2021-12-04,11,Goodbye & Good Riddance,Juice WRLD,12,3,184
2021-12-04,12,Rich Slave,Young Dolph,-,3,4
2021-12-04,13,The Melodic Blue,Baby Keem,13,3,11
2021-12-04,14,Hamilton: An American Musical,Original Broadway Cast,21,1,299
2021-12-04,15,"good kid, m.A.A.d city",Kendrick Lamar,18,1,136
2021-12-04,16,The Voice Of The Heroes,Lil Baby & Lil Durk,17,1,25
2021-12-04,17,They Got Amnesia,French Montana,-,17,1
2021-12-04,18,Expensive Pain,Meek Mill,16,2,8
2021-12-04,19,Whole Lotta Red,Playboi Carti,20,1,10
2021-12-04,20,Curtain Call: The Hits,Eminem,23,2,103
2021-12-04,21,Hall Of Fame,Polo G,15,1,24
2021-12-04,22,The GOAT,Polo G,-,2,79
2021-12-04,23,Something For Thee Hotties: From Thee Archives,Megan Thee Stallion,25,2,4
2021-12-04,24,Punk,Young Thug,19,1,6
2021-12-04,25,2014 Forest Hills Drive,J. Cole,-,1,130
2021-12-11,1,Certified Lover Boy,Drake,1,1,13
2021-12-11,2,F*ck Love,The Kid Laroi,4,1,60
2021-12-11,3,Donda,Kanye West,2,1,14
2021-12-11,4,"Sincerely, Kentrell",YoungBoy Never Broke Again,3,1,10
2021-12-11,5,SoulFly,Rod Wave,5,1,36
2021-12-11,6,Shoot For The Stars Aim For The Moon,Pop Smoke,6,1,74
2021-12-11,7,My Turn,Lil Baby,7,1,92
2021-12-11,8,A Gangsta's Pain,Moneybagg Yo,8,1,32
2021-12-11,9,"good kid, m.A.A.d city",Kendrick Lamar,15,1,137
2021-12-11,10,Legends Never Die,Juice WRLD,10,1,73
2021-12-11,11,Goodbye & Good Riddance,Juice WRLD,11,3,185
2021-12-11,12,Hollywood's Bleeding,Post Malone,9,1,117
2021-12-11,13,The Melodic Blue,Baby Keem,13,3,12
2021-12-11,14,Whole Lotta Red,Playboi Carti,19,1,11
2021-12-11,15,2014 Forest Hills Drive,J. Cole,25,1,131
2021-12-11,16,The Voice Of The Heroes,Lil Baby & Lil Durk,16,1,26
2021-12-11,17,Hamilton: An American Musical,Original Broadway Cast,14,1,300
2021-12-11,18,Curtain Call: The Hits,Eminem,20,2,104
2021-12-11,19,Hall Of Fame,Polo G,21,1,25
2021-12-11,20,DAMN.,Kendrick Lamar,-,1,84
2021-12-11,21,The GOAT,Polo G,22,2,80
2021-12-11,22,Expensive Pain,Meek Mill,18,2,9
2021-12-11,23,Luv Is Rage 2,Lil Uzi Vert,-,1,64
2021-12-11,24,The Off-Season,J. Cole,-,1,25
2021-12-11,25,Eternal Atake,Lil Uzi Vert,-,1,58
2021-12-18,1,Hall Of Fame,Polo G,19,1,26
2021-12-18,2,Certified Lover Boy,Drake,1,1,14
2021-12-18,3,Who Is Nardo Wick?,Nardo Wick,-,3,1
2021-12-18,4,Gotti,Berner,-,4,1
2021-12-18,5,F*ck Love,The Kid Laroi,2,1,61
2021-12-18,6,Donda,Kanye West,3,1,15
2021-12-18,7,SoulFly,Rod Wave,5,1,37
2021-12-18,8,"Sincerely, Kentrell",YoungBoy Never Broke Again,4,1,11
2021-12-18,9,Shoot For The Stars Aim For The Moon,Pop Smoke,6,1,75
2021-12-18,10,My Turn,Lil Baby,7,1,93
2021-12-18,11,Legends Never Die,Juice WRLD,10,1,74
2021-12-18,12,A Gangsta's Pain,Moneybagg Yo,8,1,33
2021-12-18,13,Goodbye & Good Riddance,Juice WRLD,11,3,186
2021-12-18,14,Hollywood's Bleeding,Post Malone,12,1,118
2021-12-18,15,Whole Lotta Red,Playboi Carti,14,1,12
2021-12-18,16,"good kid, m.A.A.d city",Kendrick Lamar,9,1,138
2021-12-18,17,The Melodic Blue,Baby Keem,13,3,13
2021-12-18,18,"Bigger Than Life Or Death, Part 2",EST Gee,-,18,1
2021-12-18,19,Hamilton: An American Musical,Original Broadway Cast,17,1,301
2021-12-18,20,The Voice Of The Heroes,Lil Baby & Lil Durk,16,1,27
2021-12-18,21,Curtain Call: The Hits,Eminem,18,2,105
2021-12-18,22,Sniper Gang Presents Syko Bob & SnapKatt: Nightmare Babies,Various Artists,-,22,1
2021-12-18,23,2014 Forest Hills Drive,J. Cole,15,1,132
2021-12-18,24,Death Race For Love,Juice WRLD,-,1,113
2021-12-18,25,The GOAT,Polo G,21,2,81
2021-12-25,1,Fighting Demons,Juice WRLD,-,1,1
2021-12-25,2,Certified Lover Boy,Drake,2,1,15
2021-12-25,3,Hall Of Fame,Polo G,1,1,27
2021-12-25,4,From The Bayou,YoungBoy Never Broke Again & Birdman,-,4,1
2021-12-25,5,Richer Than I Ever Been,Rick Ross,-,5,1
2021-12-25,6,B4 AVA,A Boogie wit da Hoodie,-,6,1
2021-12-25,7,Donda,Kanye West,6,1,16
2021-12-25,8,F*ck Love,The Kid Laroi,5,1,62
2021-12-25,9,SoulFly,Rod Wave,7,1,38
2021-12-25,10,Shoot For The Stars Aim For The Moon,Pop Smoke,9,1,76
2021-12-25,11,My Turn,Lil Baby,10,1,94
2021-12-25,12,Whole Lotta Red,Playboi Carti,15,1,13
2021-12-25,13,"good kid, m.A.A.d city",Kendrick Lamar,16,1,139
2021-12-25,14,Legends Never Die,Juice WRLD,11,1,75
2021-12-25,15,A Gangsta's Pain,Moneybagg Yo,12,1,34
2021-12-25,16,Hollywood's Bleeding,Post Malone,14,1,119
2021-12-25,17,Who Is Nardo Wick?,Nardo Wick,3,3,2
2021-12-25,18,Goodbye & Good Riddance,Juice WRLD,13,3,187
2021-12-25,19,"Sincerely, Kentrell",YoungBoy Never Broke Again,8,1,12
2021-12-25,20,Sniper Gang Presents Syko Bob & SnapKatt: Nightmare Babies,Various Artists,22,20,2
2021-12-25,21,The Melodic Blue,Baby Keem,17,3,14
2021-12-25,22,Hamilton: An American Musical,Original Broadway Cast,19,1,302
2021-12-25,23,Curtain Call: The Hits,Eminem,21,2,106
2021-12-25,24,2014 Forest Hills Drive,J. Cole,23,1,133
2021-12-25,25,ASTROWORLD,Travis Scott,-,1,168
2022-01-01,1,Live Life Fast,Roddy Ricch,-,1,1
2022-01-01,2,Fighting Demons,Juice WRLD,1,1,2
2022-01-01,3,Man On The Moon III: The Chosen,Kid Cudi,-,1,8
2022-01-01,4,Certified Lover Boy,Drake,2,1,16
2022-01-01,5,Hall Of Fame,Polo G,3,1,28
2022-01-01,6,"good kid, m.A.A.d city",Kendrick Lamar,13,1,140
2022-01-01,7,From The Bayou,YoungBoy Never Broke Again & Birdman,4,4,2
2022-01-01,8,F*ck Love,The Kid Laroi,8,1,63
2022-01-01,9,Shoot For The Stars Aim For The Moon,Pop Smoke,10,1,77
2022-01-01,10,Hollywood's Bleeding,Post Malone,16,1,120
2022-01-01,11,Goodbye & Good Riddance,Juice WRLD,18,3,188
2022-01-01,12,Whole Lotta Red,Playboi Carti,12,1,14
2022-01-01,13,My Turn,Lil Baby,11,1,95
2022-01-01,14,Legends Never Die,Juice WRLD,14,1,76
2022-01-01,15,SoulFly,Rod Wave,9,1,39
2022-01-01,16,Donda,Kanye West,7,1,17
2022-01-01,17,A Gangsta's Pain,Moneybagg Yo,15,1,35
2022-01-01,18,"Sincerely, Kentrell",YoungBoy Never Broke Again,19,1,13
2022-01-01,19,Hamilton: An American Musical,Original Broadway Cast,22,1,303
2022-01-01,20,Sniper Gang Presents Syko Bob & SnapKatt: Nightmare Babies,Various Artists,20,20,3
2022-01-01,21,ASTROWORLD,Travis Scott,25,1,169
2022-01-01,22,Curtain Call: The Hits,Eminem,23,2,107
2022-01-01,23,Who Is Nardo Wick?,Nardo Wick,17,3,3
2022-01-01,24,2014 Forest Hills Drive,J. Cole,24,1,134
2022-01-01,25,Bigger Than Life Or Death,EST Gee,-,4,6
2022-01-08,1,Certified Lover Boy,Drake,4,1,17
2022-01-08,2,Fighting Demons,Juice WRLD,2,1,3
2022-01-08,3,Hall Of Fame,Polo G,5,1,29
2022-01-08,4,Live Life Fast,Roddy Ricch,1,1,2
2022-01-08,5,Magic,Nas,-,5,1
2022-01-08,6,F*ck Love,The Kid Laroi,8,1,64
2022-01-08,7,From The Bayou,YoungBoy Never Broke Again & Birdman,7,4,3
2022-01-08,8,"good kid, m.A.A.d city",Kendrick Lamar,6,1,141
