Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2021-11-27,9,Something Just Like This,The Chainsmokers & Coldplay,8,1,248
2021-11-27,10,Happier,Marshmello & Bastille,9,1,170
2021-11-27,11,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,302
2021-11-27,12,Feel Good Inc,Gorillaz,10,8,147
2021-11-27,13,Don't Be Shy,Tiesto & Karol G,12,5,14
2021-11-27,14,The Business,Tiesto,15,2,53
2021-11-27,15,Stayin' Alive,Bee Gees,14,8,182
2021-11-27,16,Wake Me Up!,Avicii,18,1,199
2021-11-27,17,Goosebumps,Travis Scott & HVME,16,1,49
2021-11-27,18,In Da Getto,J Balvin & Skrillex,17,2,18
2021-11-27,19,Rain On Me,Lady Gaga & Ariana Grande,21,1,78
2021-11-27,20,Poker Face,Lady Gaga,22,6,61
2021-11-27,21,Ride It.,Regard,23,2,114
2021-11-27,22,Silence,Marshmello Featuring Khalid,24,1,219
2021-11-27,23,Where Are You Now,Lost Frequencies & Calum Scott,19,19,3
2021-11-27,24,More Than A Woman,Bee Gees,20,8,21
2021-11-27,25,Bad Romance,Lady Gaga,-,14,88
2021-12-04,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,15
2021-12-04,2,Pepas,Farruko,2,1,20
2021-12-04,3,Moth To A Flame,Swedish House Mafia & The Weeknd,3,1,5
2021-12-04,4,Do It To It,Acraze Featuring Cherish,7,4,3
2021-12-04,5,Roses (Imanbek Remix),Saint Jhn,4,1,89
2021-12-04,6,The Motto,Tiesto & Ava Max,5,5,3
2021-12-04,7,Closer,The Chainsmokers Featuring Halsey,6,1,278
2021-12-04,8,Something Just Like This,The Chainsmokers & Coldplay,9,1,249
2021-12-04,9,Lost In The Fire,Gesaffelstein & The Weeknd,8,3,14
2021-12-04,10,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,303
2021-12-04,11,Happier,Marshmello & Bastille,10,1,171
2021-12-04,12,Feel Good Inc,Gorillaz,12,8,148
2021-12-04,13,Stayin' Alive,Bee Gees,15,8,183
2021-12-04,14,Don't Be Shy,Tiesto & Karol G,13,5,15
2021-12-04,15,Intimidated,Kaytranada Featuring H.E.R.,-,15,1
2021-12-04,16,The Business,Tiesto,14,2,54
2021-12-04,17,Wake Me Up!,Avicii,16,1,200
2021-12-04,18,Goosebumps,Travis Scott & HVME,17,1,50
2021-12-04,19,In Da Getto,J Balvin & Skrillex,18,2,19
2021-12-04,20,Poker Face,Lady Gaga,20,6,62
2021-12-04,21,Rain On Me,Lady Gaga & Ariana Grande,19,1,79
2021-12-04,22,Ride It.,Regard,21,2,115
2021-12-04,23,Silence,Marshmello Featuring Khalid,22,1,220
2021-12-04,24,Where Are You Now,Lost Frequencies & Calum Scott,23,19,4
2021-12-04,25,More Than A Woman,Bee Gees,24,8,22
2021-12-11,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,16
2021-12-11,2,Pepas,Farruko,2,1,21
2021-12-11,3,Do It To It,Acraze Featuring Cherish,4,3,4
2021-12-11,4,Moth To A Flame,Swedish House Mafia & The Weeknd,3,1,6
2021-12-11,5,Roses (Imanbek Remix),Saint Jhn,5,1,90
2021-12-11,6,The Motto,Tiesto & Ava Max,6,5,4
2021-12-11,7,Closer,The Chainsmokers Featuring Halsey,7,1,279
2021-12-11,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,250
2021-12-11,9,Lost In The Fire,Gesaffelstein & The Weeknd,9,3,15
2021-12-11,10,Feel Good Inc,Gorillaz,12,8,149
2021-12-11,11,Don't Let Me Down,The Chainsmokers Featuring Daya,10,1,304
2021-12-11,12,Happier,Marshmello & Bastille,11,1,172
2021-12-11,13,Don't Be Shy,Tiesto & Karol G,14,5,16
2021-12-11,14,The Business,Tiesto,16,2,55
2021-12-11,15,Stayin' Alive,Bee Gees,13,8,184
2021-12-11,16,Goosebumps,Travis Scott & HVME,18,1,51
2021-12-11,17,Wake Me Up!,Avicii,17,1,201
2021-12-11,18,Poker Face,Lady Gaga,20,6,63
2021-12-11,19,Silence,Marshmello Featuring Khalid,23,1,221
2021-12-11,20,Where Are You Now,Lost Frequencies & Calum Scott,24,19,5
2021-12-11,21,Rain On Me,Lady Gaga & Ariana Grande,21,1,80
2021-12-11,22,In Da Getto,J Balvin & Skrillex,19,2,20
2021-12-11,23,Love Is Gone,SLANDER Featuring Dylan Matthew,-,22,2
2021-12-11,24,Ride It.,Regard,22,2,116
2021-12-11,25,You,Regard x Troye Sivan x Tate McRae,-,2,29
2021-12-18,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,17
2021-12-18,2,Pepas,Farruko,2,1,22
2021-12-18,3,Do It To It,Acraze Featuring Cherish,3,3,5
2021-12-18,4,Roses (Imanbek Remix),Saint Jhn,5,1,91
2021-12-18,5,Moth To A Flame,Swedish House Mafia & The Weeknd,4,1,7
2021-12-18,6,The Motto,Tiesto & Ava Max,6,5,5
2021-12-18,7,Closer,The Chainsmokers Featuring Halsey,7,1,280
2021-12-18,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,251
2021-12-18,9,You Are My High,DJ Snake,-,5,9
2021-12-18,10,Feel Good Inc,Gorillaz,10,8,150
2021-12-18,11,Happier,Marshmello & Bastille,12,1,173
2021-12-18,12,Lost In The Fire,Gesaffelstein & The Weeknd,9,3,16
2021-12-18,13,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,305
2021-12-18,14,The Business,Tiesto,14,2,56
2021-12-18,15,Goosebumps,Travis Scott & HVME,16,1,52
2021-12-18,16,Stayin' Alive,Bee Gees,15,8,185
2021-12-18,17,Silence,Marshmello Featuring Khalid,19,1,222
2021-12-18,18,Don't Be Shy,Tiesto & Karol G,13,5,17
2021-12-18,19,Wake Me Up!,Avicii,17,1,202
2021-12-18,20,Story Of My Life,"Illenium , Sueco & Trippie Redd",-,20,1
2021-12-18,21,Where Are You Now,Lost Frequencies & Calum Scott,20,19,6
2021-12-18,22,Poker Face,Lady Gaga,18,6,64
2021-12-18,23,Love Is Gone,SLANDER Featuring Dylan Matthew,23,22,3
2021-12-18,24,Rain On Me,Lady Gaga & Ariana Grande,21,1,81
2021-12-18,25,Ride It.,Regard,24,2,117
2021-12-25,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,18
2021-12-25,2,Pepas,Farruko,2,1,23
2021-12-25,3,Do It To It,Acraze Featuring Cherish,3,3,6
2021-12-25,4,Roses (Imanbek Remix),Saint Jhn,4,1,92
2021-12-25,5,Moth To A Flame,Swedish House Mafia & The Weeknd,5,1,8
2021-12-25,6,Closer,The Chainsmokers Featuring Halsey,7,1,281
2021-12-25,7,The Motto,Tiesto & Ava Max,6,5,6
2021-12-25,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,252
2021-12-25,9,Feel Good Inc,Gorillaz,10,8,151
2021-12-25,10,Lost In The Fire,Gesaffelstein & The Weeknd,12,3,17
2021-12-25,11,Happier,Marshmello & Bastille,11,1,174
2021-12-25,12,Don't Let Me Down,The Chainsmokers Featuring Daya,13,1,306
2021-12-25,13,The Business,Tiesto,14,2,57
2021-12-25,14,Goosebumps,Travis Scott & HVME,15,1,53
2021-12-25,15,You Are My High,DJ Snake,9,5,10
2021-12-25,16,Stayin' Alive,Bee Gees,16,8,186
2021-12-25,17,Where Are You Now,Lost Frequencies & Calum Scott,21,17,7
2021-12-25,18,Silence,Marshmello Featuring Khalid,17,1,223
2021-12-25,19,Wake Me Up!,Avicii,19,1,203
2021-12-25,20,Love Is Gone,SLANDER Featuring Dylan Matthew,23,20,4
2021-12-25,21,Don't Be Shy,Tiesto & Karol G,18,5,18
2021-12-25,22,Poker Face,Lady Gaga,22,6,65
2021-12-25,23,Ride It.,Regard,25,2,118
2021-12-25,24,In Da Getto,J Balvin & Skrillex,-,2,21
2021-12-25,25,Rain On Me,Lady Gaga & Ariana Grande,24,1,82
2022-01-01,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,19
2022-01-01,2,Pepas,Farruko,2,1,24
2022-01-01,3,Do It To It,Acraze Featuring Cherish,3,3,7
2022-01-01,4,The Motto,Tiesto & Ava Max,7,4,7
2022-01-01,5,Roses (Imanbek Remix),Saint Jhn,4,1,93
2022-01-01,6,Closer,The Chainsmokers Featuring Halsey,6,1,282
2022-01-01,7,Moth To A Flame,Swedish House Mafia & The Weeknd,5,1,9
2022-01-01,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,253
2022-01-01,9,Feel Good Inc,Gorillaz,9,8,152
2022-01-01,10,Happier,Marshmello & Bastille,11,1,175
2022-01-01,11,Lost In The Fire,Gesaffelstein & The Weeknd,10,3,18
2022-01-01,12,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,307
2022-01-01,13,The Business,Tiesto,13,2,58
2022-01-01,14,Goosebumps,Travis Scott & HVME,14,1,54
2022-01-01,15,Wake Me Up!,Avicii,19,1,204
2022-01-01,16,Stayin' Alive,Bee Gees,16,8,187
2022-01-01,17,Silence,Marshmello Featuring Khalid,18,1,224
2022-01-01,18,Poker Face,Lady Gaga,22,6,66
2022-01-01,19,Where Are You Now,Lost Frequencies & Calum Scott,17,17,8
2022-01-01,20,Ride It.,Regard,23,2,119
2022-01-01,21,Love Is Gone,SLANDER Featuring Dylan Matthew,20,20,5
2022-01-01,22,Bad Romance,Lady Gaga,-,14,89
2022-01-01,23,You Are My High,DJ Snake,15,5,11
2022-01-01,24,In Da Getto,J Balvin & Skrillex,24,2,22
2022-01-01,25,The Middle,"Zedd , Maren Morris & Grey",-,1,197
2022-01-08,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,20
2022-01-08,2,Pepas,Farruko,2,1,25
2022-01-08,3,Do It To It,Acraze Featuring Cherish,3,3,8
2022-01-08,4,The Motto,Tiesto & Ava Max,4,4,8
2022-01-08,5,Roses (Imanbek Remix),Saint Jhn,5,1,94
2022-01-08,6,Closer,The Chainsmokers Featuring Halsey,6,1,283
2022-01-08,7,Moth To A Flame,Swedish House Mafia & The Weeknd,7,1,10
2022-01-08,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,254
2022-01-08,9,Happier,Marshmello & Bastille,10,1,176
2022-01-08,10,Feel Good Inc,Gorillaz,9,8,153
2022-01-08,11,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,308
2022-01-08,12,Lost In The Fire,Gesaffelstein & The Weeknd,11,3,19
2022-01-08,13,Goosebumps,Travis Scott & HVME,14,1,55
2022-01-08,14,Stayin' Alive,Bee Gees,16,8,188
2022-01-08,15,The Business,Tiesto,13,2,59
2022-01-08,16,Wake Me Up!,Avicii,15,1,205
2022-01-08,17,Where Are You Now,Lost Frequencies & Calum Scott,19,17,9
2022-01-08,18,Poker Face,Lady Gaga,18,6,67
2022-01-08,19,Silence,Marshmello Featuring Khalid,17,1,225
2022-01-08,20,The Middle,"Zedd , Maren Morris & Grey",25,1,198
2022-01-08,21,Bad Romance,Lady Gaga,22,14,90
2022-01-08,22,Rain On Me,Lady Gaga & Ariana Grande,-,1,83
2022-01-08,23,Ride It.,Regard,20,2,120
2022-01-08,24,More Than A Woman,Bee Gees,-,8,23
2022-01-08,25,In Da Getto,J Balvin & Skrillex,24,2,23
2022-01-15,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,21
2022-01-15,2,Pepas,Farruko,2,1,26
2022-01-15,3,Do It To It,Acraze Featuring Cherish,3,3,9
2022-01-15,4,The Motto,Tiesto & Ava Max,4,4,9
2022-01-15,5,Roses (Imanbek Remix),Saint Jhn,5,1,95
2022-01-15,6,When I'm Gone,Alesso / Katy Perry,-,6,1
2022-01-15,7,Closer,The Chainsmokers Featuring Halsey,6,1,284
2022-01-15,8,Moth To A Flame,Swedish House Mafia & The Weeknd,7,1,11
2022-01-15,9,Something Just Like This,The Chainsmokers & Coldplay,8,1,255
2022-01-15,10,Lost In The Fire,Gesaffelstein & The Weeknd,12,3,20
2022-01-15,11,Happier,Marshmello & Bastille,9,1,177
2022-01-15,12,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,309
2022-01-15,13,Feel Good Inc,Gorillaz,10,8,154
2022-01-15,14,The Business,Tiesto,15,2,60
2022-01-15,15,Where Are You Now,Lost Frequencies & Calum Scott,17,15,10
2022-01-15,16,Stayin' Alive,Bee Gees,14,8,189
2022-01-15,17,Wake Me Up!,Avicii,16,1,206
2022-01-15,18,I Gotta Feeling,The Black Eyed Peas,-,17,93
2022-01-15,19,Rain On Me,Lady Gaga & Ariana Grande,22,1,84
2022-01-15,20,Goosebumps,Travis Scott & HVME,13,1,56
2022-01-15,21,The Middle,"Zedd , Maren Morris & Grey",20,1,199
2022-01-15,22,More Than A Woman,Bee Gees,24,8,24
2022-01-15,23,Poker Face,Lady Gaga,18,6,68
2022-01-15,24,Ride It.,Regard,23,2,121
2022-01-15,25,Love Is Gone,SLANDER Featuring Dylan Matthew,-,20,6
2022-01-22,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,22
2022-01-22,2,Pepas,Farruko,2,1,27
2022-01-22,3,Do It To It,Acraze Featuring Cherish,3,3,10
2022-01-22,4,The Motto,Tiesto & Ava Max,4,4,10
2022-01-22,5,When I'm Gone,Alesso / Katy Perry,6,5,2
2022-01-22,6,Moth To A Flame,Swedish House Mafia & The Weeknd,8,1,12
2022-01-22,7,Roses (Imanbek Remix),Saint Jhn,5,1,96
2022-01-22,8,Closer,The Chainsmokers Featuring Halsey,7,1,285
2022-01-22,9,Something Just Like This,The Chainsmokers & Coldplay,9,1,256
2022-01-22,10,Lost In The Fire,Gesaffelstein & The Weeknd,10,3,21
2022-01-22,11,Feel Good Inc,Gorillaz,13,8,155
2022-01-22,12,Happier,Marshmello & Bastille,11,1,178
2022-01-22,13,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,310
2022-01-22,14,Where Are You Now,Lost Frequencies & Calum Scott,15,14,11
2022-01-22,15,Stayin' Alive,Bee Gees,16,8,190
2022-01-22,16,Wake Me Up!,Avicii,17,1,207
2022-01-22,17,The Business,Tiesto,14,2,61
2022-01-22,18,Love Is Gone,SLANDER Featuring Dylan Matthew,25,18,7
2022-01-22,19,Goosebumps,Travis Scott & HVME,20,1,57
2022-01-22,20,Poker Face,Lady Gaga,23,6,69
2022-01-22,21,The Middle,"Zedd , Maren Morris & Grey",21,1,200
2022-01-22,22,Ride It.,Regard,24,2,122
2022-01-22,23,Rain On Me,Lady Gaga & Ariana Grande,19,1,85
2022-01-22,24,Silence,Marshmello Featuring Khalid,-,1,226
2022-01-22,25,Bad Romance,Lady Gaga,-,14,91
2022-01-29,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,23
2022-01-29,2,Pepas,Farruko,2,1,28
2022-01-29,3,Do It To It,Acraze Featuring Cherish,3,3,11
2022-01-29,4,The Motto,Tiesto & Ava Max,4,4,11
2022-01-29,5,When I'm Gone,Alesso / Katy Perry,5,5,3
2022-01-29,6,Roses (Imanbek Remix),Saint Jhn,7,1,97
2022-01-29,7,Closer,The Chainsmokers Featuring Halsey,8,1,286
2022-01-29,8,Moth To A Flame,Swedish House Mafia & The Weeknd,6,1,13
2022-01-29,9,Lost In The Fire,Gesaffelstein & The Weeknd,10,3,22
2022-01-29,10,Something Just Like This,The Chainsmokers & Coldplay,9,1,257
2022-01-29,11,Feel Good Inc,Gorillaz,11,8,156
2022-01-29,12,Don't Let Me Down,The Chainsmokers Featuring Daya,13,1,311
2022-01-29,13,Happier,Marshmello & Bastille,12,1,179
2022-01-29,14,Where Are You Now,Lost Frequencies & Calum Scott,14,14,12
2022-01-29,15,Stayin' Alive,Bee Gees,15,8,191
2022-01-29,16,Wake Me Up!,Avicii,16,1,208
2022-01-29,17,The Business,Tiesto,17,2,62
2022-01-29,18,Ride It.,Regard,22,2,123
2022-01-29,19,Poker Face,Lady Gaga,20,6,70
2022-01-29,20,Goosebumps,Travis Scott & HVME,19,1,58
2022-01-29,21,The Middle,"Zedd , Maren Morris & Grey",21,1,201
2022-01-29,22,Bad Romance,Lady Gaga,25,14,92
2022-01-29,23,Love Is Gone,SLANDER Featuring Dylan Matthew,18,18,8
2022-01-29,24,More Than A Woman,Bee Gees,-,8,25
2022-01-29,25,Silence,Marshmello Featuring Khalid,24,1,227
2022-02-05,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,24
2022-02-05,2,Pepas,Farruko,2,1,29
2022-02-05,3,Do It To It,Acraze Featuring Cherish,3,3,12
2022-02-05,4,The Motto,Tiesto & Ava Max,4,4,12
2022-02-05,5,When I'm Gone,Alesso / Katy Perry,5,5,4
2022-02-05,6,Roses (Imanbek Remix),Saint Jhn,6,1,98
2022-02-05,7,Closer,The Chainsmokers Featuring Halsey,7,1,287
2022-02-05,8,Something Just Like This,The Chainsmokers & Coldplay,10,1,258
2022-02-05,9,Moth To A Flame,Swedish House Mafia & The Weeknd,8,1,14
2022-02-05,10,Lost In The Fire,Gesaffelstein & The Weeknd,9,3,23
2022-02-05,11,Feel Good Inc,Gorillaz,11,8,157
2022-02-05,12,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,312
2022-02-05,13,Happier,Marshmello & Bastille,13,1,180
2022-02-05,14,Stayin' Alive,Bee Gees,15,8,192
2022-02-05,15,Where Are You Now,Lost Frequencies & Calum Scott,14,14,13
2022-02-05,16,The Business,Tiesto,17,2,63
2022-02-05,17,Wake Me Up!,Avicii,16,1,209
2022-02-05,18,Goosebumps,Travis Scott & HVME,20,1,59
2022-02-05,19,Poker Face,Lady Gaga,19,6,71
2022-02-05,20,Tell It To My Heart,Meduza Featuring Hozier,-,20,2
2022-02-05,21,Ride It.,Regard,18,2,124
2022-02-05,22,The Middle,"Zedd , Maren Morris & Grey",21,1,202
2022-02-05,23,Bad Romance,Lady Gaga,22,14,93
2022-02-05,24,More Than A Woman,Bee Gees,24,8,26
2022-02-05,25,Silence,Marshmello Featuring Khalid,25,1,228
2022-02-12,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,25
2022-02-12,2,Pepas,Farruko,2,1,30
2022-02-12,3,Do It To It,Acraze Featuring Cherish,3,3,13
2022-02-12,4,The Motto,Tiesto & Ava Max,4,4,13
2022-02-12,5,Closer,The Chainsmokers Featuring Halsey,7,1,288
2022-02-12,6,Roses (Imanbek Remix),Saint Jhn,6,1,99
2022-02-12,7,When I'm Gone,Alesso / Katy Perry,5,5,5
2022-02-12,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,259
2022-02-12,9,Moth To A Flame,Swedish House Mafia & The Weeknd,9,1,15
2022-02-12,10,Lost In The Fire,Gesaffelstein & The Weeknd,10,3,24
2022-02-12,11,Feel Good Inc,Gorillaz,11,8,158
2022-02-12,12,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,313
2022-02-12,13,Where Are You Now,Lost Frequencies & Calum Scott,15,13,14
2022-02-12,14,Happier,Marshmello & Bastille,13,1,181
2022-02-12,15,Stayin' Alive,Bee Gees,14,8,193
2022-02-12,16,Poker Face,Lady Gaga,19,6,72
2022-02-12,17,The Business,Tiesto,16,2,64
2022-02-12,18,Wake Me Up!,Avicii,17,1,210
2022-02-12,19,Goosebumps,Travis Scott & HVME,18,1,60
2022-02-12,20,Silence,Marshmello Featuring Khalid,25,1,229
2022-02-12,21,Bad Romance,Lady Gaga,23,14,94
2022-02-12,22,The Middle,"Zedd , Maren Morris & Grey",22,1,203
2022-02-12,23,More Than A Woman,Bee Gees,24,8,27
2022-02-12,24,Ride It.,Regard,21,2,125
2022-02-12,25,Summertime Sadness,Lana Del Rey vs. Cedric Gervais,-,4,65
2022-02-19,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,26
2022-02-19,2,Pepas,Farruko,2,1,31
2022-02-19,3,The Motto,Tiesto & Ava Max,4,3,14
2022-02-19,4,Do It To It,Acraze Featuring Cherish,3,3,14
2022-02-19,5,Moth To A Flame,Swedish House Mafia & The Weeknd,9,1,16
2022-02-19,6,Closer,The Chainsmokers Featuring Halsey,5,1,289
2022-02-19,7,When I'm Gone,Alesso / Katy Perry,7,5,6
2022-02-19,8,Roses (Imanbek Remix),Saint Jhn,6,1,100
2022-02-19,9,Something Just Like This,The Chainsmokers & Coldplay,8,1,260
2022-02-19,10,Where Are You Now,Lost Frequencies & Calum Scott,13,10,15
2022-02-19,11,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,314
2022-02-19,12,Feel Good Inc,Gorillaz,11,8,159
2022-02-19,13,Lost In The Fire,Gesaffelstein & The Weeknd,10,3,25
2022-02-19,14,Stayin' Alive,Bee Gees,15,8,194
2022-02-19,15,Happier,Marshmello & Bastille,14,1,182
2022-02-19,16,Poker Face,Lady Gaga,16,6,73
2022-02-19,17,Goosebumps,Travis Scott & HVME,19,1,61
2022-02-19,18,The Business,Tiesto,17,2,65
2022-02-19,19,Wake Me Up!,Avicii,18,1,211
2022-02-19,20,Silence,Marshmello Featuring Khalid,20,1,230
2022-02-19,21,Bad Romance,Lady Gaga,21,14,95
2022-02-19,22,The Middle,"Zedd , Maren Morris & Grey",22,1,204
2022-02-19,23,More Than A Woman,Bee Gees,23,8,28
2022-02-19,24,Ride It.,Regard,24,2,126
2022-02-19,25,Rain On Me,Lady Gaga & Ariana Grande,-,1,86
2022-02-26,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,27
2022-02-26,2,Pepas,Farruko,2,1,32
2022-02-26,3,The Motto,Tiesto & Ava Max,3,3,15
2022-02-26,4,Do It To It,Acraze Featuring Cherish,4,3,15
2022-02-26,5,Closer,The Chainsmokers Featuring Halsey,6,1,290
2022-02-26,6,Roses (Imanbek Remix),Saint Jhn,8,1,101
2022-02-26,7,When I'm Gone,Alesso / Katy Perry,7,5,7
2022-02-26,8,Something Just Like This,The Chainsmokers & Coldplay,9,1,261
2022-02-26,9,Feel Good Inc,Gorillaz,12,8,160
2022-02-26,10,Where Are You Now,Lost Frequencies & Calum Scott,10,10,16
2022-02-26,11,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,315
2022-02-26,12,Moth To A Flame,Swedish House Mafia & The Weeknd,5,1,17
2022-02-26,13,Don't Forget My Love,Diplo & Miguel,-,13,1
2022-02-26,14,Stayin' Alive,Bee Gees,14,8,195
2022-02-26,15,Poker Face,Lady Gaga,16,6,74
2022-02-26,16,Happier,Marshmello & Bastille,15,1,183
2022-02-26,17,Lost In The Fire,Gesaffelstein & The Weeknd,13,3,26
2022-02-26,18,The Business,Tiesto,18,2,66
2022-02-26,19,Wake Me Up!,Avicii,19,1,212
2022-02-26,20,Bad Romance,Lady Gaga,21,14,96
2022-02-26,21,Silence,Marshmello Featuring Khalid,20,1,231
2022-02-26,22,Rain On Me,Lady Gaga & Ariana Grande,25,1,87
2022-02-26,23,Goosebumps,Travis Scott & HVME,17,1,62
2022-02-26,24,The Middle,"Zedd , Maren Morris & Grey",22,1,205
2022-02-26,25,More Than A Woman,Bee Gees,23,8,29
2022-03-05,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,28
2022-03-05,2,Pepas,Farruko,2,1,33
2022-03-05,3,The Motto,Tiesto & Ava Max,3,3,16
2022-03-05,4,When I'm Gone,Alesso / Katy Perry,7,4,8
2022-03-05,5,Do It To It,Acraze Featuring Cherish,4,3,16
2022-03-05,6,Closer,The Chainsmokers Featuring Halsey,5,1,291
2022-03-05,7,Roses (Imanbek Remix),Saint Jhn,6,1,102
2022-03-05,8,Something Just Like This,The Chainsmokers & Coldplay,8,1,262
2022-03-05,9,Where Are You Now,Lost Frequencies & Calum Scott,10,9,17
2022-03-05,10,Don't Let Me Down,The Chainsmokers Featuring Daya,11,1,316
2022-03-05,11,Feel Good Inc,Gorillaz,9,8,161
2022-03-05,12,Stayin' Alive,Bee Gees,14,8,196
2022-03-05,13,Poker Face,Lady Gaga,15,6,75
2022-03-05,14,Happier,Marshmello & Bastille,16,1,184
2022-03-05,15,Goosebumps,Travis Scott & HVME,23,1,63
2022-03-05,16,Moth To A Flame,Swedish House Mafia & The Weeknd,12,1,18
2022-03-05,17,Wake Me Up!,Avicii,19,1,213
2022-03-05,18,The Business,Tiesto,18,2,67
2022-03-05,19,Lost In The Fire,Gesaffelstein & The Weeknd,17,3,27
2022-03-05,20,Silence,Marshmello Featuring Khalid,21,1,232
2022-03-05,21,Bad Romance,Lady Gaga,20,14,97
2022-03-05,22,More Than A Woman,Bee Gees,25,8,30
2022-03-05,23,The Middle,"Zedd , Maren Morris & Grey",24,1,206
2022-03-05,24,Get Lucky,Daft Punk Featuring Pharrell Williams,-,1,57
2022-03-05,25,Ride It.,Regard,-,2,127
2022-03-12,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,29
2022-03-12,2,Pepas,Farruko,2,1,34
2022-03-12,3,The Motto,Tiesto & Ava Max,3,3,17
2022-03-12,4,Do It To It,Acraze Featuring Cherish,5,3,17
2022-03-12,5,Roses (Imanbek Remix),Saint Jhn,7,1,103
2022-03-12,6,Closer,The Chainsmokers Featuring Halsey,6,1,292
2022-03-12,7,Something Just Like This,The Chainsmokers & Coldplay,8,1,263
2022-03-12,8,When I'm Gone,Alesso / Katy Perry,4,4,9
2022-03-12,9,Where Are You Now,Lost Frequencies & Calum Scott,9,9,18
2022-03-12,10,Dancing Feet,Kygo Featuring DNCE,-,10,1
2022-03-12,11,Feel Good Inc,Gorillaz,11,8,162
2022-03-12,12,Don't Let Me Down,The Chainsmokers Featuring Daya,10,1,317
2022-03-12,13,Stayin' Alive,Bee Gees,12,8,197
2022-03-12,14,Poker Face,Lady Gaga,13,6,76
2022-03-12,15,Happier,Marshmello & Bastille,14,1,185
2022-03-12,16,Moth To A Flame,Swedish House Mafia & The Weeknd,16,1,19
2022-03-12,17,Wake Me Up!,Avicii,17,1,214
2022-03-12,18,The Business,Tiesto,18,2,68
2022-03-12,19,Lost In The Fire,Gesaffelstein & The Weeknd,19,3,28
2022-03-12,20,Bad Romance,Lady Gaga,21,14,98
2022-03-12,21,Silence,Marshmello Featuring Khalid,20,1,233
2022-03-12,22,Get Lucky,Daft Punk Featuring Pharrell Williams,24,1,58
2022-03-12,23,More Than A Woman,Bee Gees,22,8,31
2022-03-12,24,The Middle,"Zedd , Maren Morris & Grey",23,1,207
2022-03-12,25,Goosebumps,Travis Scott & HVME,15,1,64
2022-03-19,1,Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,1,30
2022-03-19,2,Pepas,Farruko,2,1,35
2022-03-19,3,The Motto,Tiesto & Ava Max,3,3,18
2022-03-19,4,Do It To It,Acraze Featuring Cherish,4,3,18
2022-03-19,5,Closer,The Chainsmokers Featuring Halsey,6,1,293
2022-03-19,6,Roses (Imanbek Remix),Saint Jhn,5,1,104
2022-03-19,7,Something Just Like This,The Chainsmokers & Coldplay,7,1,264
2022-03-19,8,When I'm Gone,Alesso / Katy Perry,8,4,10
2022-03-19,9,Where Are You Now,Lost Frequencies & Calum Scott,9,9,19
2022-03-19,10,Feel Good Inc,Gorillaz,11,8,163
2022-03-19,11,Don't Let Me Down,The Chainsmokers Featuring Daya,12,1,318
2022-03-19,12,Stayin' Alive,Bee Gees,13,8,198
2022-03-19,13,Poker Face,Lady Gaga,14,6,77
2022-03-19,14,Happier,Marshmello & Bastille,15,1,186
2022-03-19,15,Silence,Marshmello Featuring Khalid,21,1,234
2022-03-19,16,Wake Me Up!,Avicii,17,1,215
2022-03-19,17,Bad Romance,Lady Gaga,20,14,99
2022-03-19,18,Get Lucky,Daft Punk Featuring Pharrell Williams,22,1,59
2022-03-19,19,The Business,Tiesto,18,2,69
2022-03-19,20,Lost In The Fire,Gesaffelstein & The Weeknd,19,3,29
