Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2015-01-17,5,Shake It Off,Taylor Swift,7,,20
2015-01-17,6,All About That Bass,Meghan Trainor,5,,24
2015-01-17,7,I'm Not The Only One,Sam Smith,10,,16
2015-01-17,8,Lips Are Movin',Meghan Trainor,8,,7
2015-01-17,9,Dangerous,David Guetta feat. Sam Martin,11,,11
2015-01-17,10,Animals,Maroon 5,9,,16
2015-01-17,11,Stay With Me,Sam Smith,16,,34
2015-01-17,12,Bang Bang,Jessie J / Ariana Grande / Nicki Minaj,15,,23
2015-01-17,13,Blame,Calvin Harris feat. John Newman,14,,17
2015-01-17,14,Love Me Harder,Ariana Grande feat. The Weeknd,12,,8
2015-01-17,15,Jealous,Nick Jonas,17,,8
2015-01-17,16,The Hanging Tree,James Newton Howard / Jennifer Lawrence,13,,6
2015-01-17,17,Don't,Ed Sheeran,18,,24
2015-01-17,18,Habits (Stay High),Tove Lo,20,,28
2015-01-17,19,Happy,Pharrell Williams,39,,51
2015-01-17,20,Outside,Calvin Harris feat. Ellie Goulding,28,,9
2015-01-17,21,Waves (Robin Schulz Remix),Mr.Probz,24,,42
2015-01-17,22,Chandelier,Sia,27,,33
2015-01-17,23,Centuries,Fall Out Boy,25,,4
2015-01-17,24,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,29,,28
2015-01-17,25,Heroes (We Could Be),Alesso feat. Tove Lo,23,,6
2015-01-17,26,Rude,Magic!,30,,34
2015-01-17,27,All Of Me,John Legend,,,55
2015-01-17,28,Steal My Girl,One Direction,22,,14
2015-01-17,29,Only One,Kanye West feat. Paul McCartney,,,
2015-01-17,30,The Heart Wants What It Wants,Selena Gomez,19,,8
2015-01-17,31,Night Changes,One Direction,33,,4
2015-01-17,32,Ghost,Ella Henderson,36,,27
2015-01-17,33,Genkidane,Kamen Joshi,,,
2015-01-17,34,Black Widow,Iggy Azalea feat. Rita Ora,32,,23
2015-01-17,35,Break Free,Ariana Grande feat. Zedd,34,,27
2015-01-17,36,I Don't F**k With You,Bing Sean feat. E-40,26,,3
2015-01-17,37,I'm An Albatraoz,AronChupa,38,,3
2015-01-17,38,Cool Kids,Echosmith,40,,14
2015-01-17,39,Riptide,Vance Joy,,,7
2015-01-17,40,Wrapped Up,Olly Murs feat. Travie McCoy,,,6
2015-01-24,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,8
2015-01-24,2,Take Me To Church,Hozier,3,,15
2015-01-24,3,Thinking Out Loud,Ed Sheeran,4,,15
2015-01-24,4,Blank Space,Taylor Swift,2,,11
2015-01-24,5,Shake It Off,Taylor Swift,5,,21
2015-01-24,6,All About That Bass,Meghan Trainor,6,,25
2015-01-24,7,I'm Not The Only One,Sam Smith,7,,17
2015-01-24,8,Dangerous,David Guetta feat. Sam Martin,9,,12
2015-01-24,9,Lips Are Movin',Meghan Trainor,8,,8
2015-01-24,10,Animals,Maroon 5,10,,17
2015-01-24,11,Stay With Me,Sam Smith,11,,35
2015-01-24,12,Love Me Harder,Ariana Grande feat. The Weeknd,14,,9
2015-01-24,13,Blame,Calvin Harris feat. John Newman,13,,18
2015-01-24,14,Outside,Calvin Harris feat. Ellie Goulding,20,,10
2015-01-24,15,Bang Bang,Jessie J / Ariana Grande / Nicki Minaj,12,,24
2015-01-24,16,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,24,,29
2015-01-24,17,Heroes (We Could Be),Alesso feat. Tove Lo,25,,7
2015-01-24,18,The Hanging Tree,James Newton Howard / Jennifer Lawrence,16,,7
2015-01-24,19,Chandelier,Sia,22,,34
2015-01-24,20,Only One,Kanye West feat. Paul McCartney,29,,2
2015-01-24,21,Waves (Robin Schulz Remix),Mr.Probz,21,,43
2015-01-24,22,Habits (Stay High),Tove Lo,18,,29
2015-01-24,23,Don't,Ed Sheeran,17,,25
2015-01-24,24,Jealous,Nick Jonas,15,,9
2015-01-24,25,Kaguya,News,,,
2015-01-24,26,Ghost,Ella Henderson,32,,28
2015-01-24,27,Happy,Pharrell Williams,19,,52
2015-01-24,28,All Of Me,John Legend,27,,56
2015-01-24,29,Rude,Magic!,26,,35
2015-01-24,30,The Heart Wants What It Wants,Selena Gomez,30,,9
2015-01-24,31,Centuries,Fall Out Boy,23,,5
2015-01-24,32,Steal My Girl,One Direction,28,,15
2015-01-24,33,Cool Kids,Echosmith,38,,15
2015-01-24,34,I'm An Albatraoz,AronChupa,37,,4
2015-01-24,35,Night Changes,One Direction,31,,5
2015-01-24,36,I Don't F**k With You,Bing Sean feat. E-40,36,,4
2015-01-24,37,Break Free,Ariana Grande feat. Zedd,35,,28
2015-01-24,38,Wrapped Up,Olly Murs feat. Travie McCoy,40,,7
2015-01-24,39,Riptide,Vance Joy,39,,8
2015-01-24,40,I Lived,OneRepublic,,,
2015-01-31,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,9
2015-01-31,2,Thinking Out Loud,Ed Sheeran,3,,16
2015-01-31,3,Take Me To Church,Hozier,2,,16
2015-01-31,4,Blank Space,Taylor Swift,4,,12
2015-01-31,5,Shake It Off,Taylor Swift,5,,22
2015-01-31,6,Lips Are Movin',Meghan Trainor,9,,9
2015-01-31,7,I'm Not The Only One,Sam Smith,7,,18
2015-01-31,8,All About That Bass,Meghan Trainor,6,,26
2015-01-31,9,Dangerous,David Guetta feat. Sam Martin,8,,13
2015-01-31,10,Outside,Calvin Harris feat. Ellie Goulding,14,,11
2015-01-31,11,Animals,Maroon 5,10,,18
2015-01-31,12,Love Me Harder,Ariana Grande feat. The Weeknd,12,,10
2015-01-31,13,The Hanging Tree,James Newton Howard / Jennifer Lawrence,18,,8
2015-01-31,14,Sugar,Maroon 5,,,
2015-01-31,15,Stay With Me,Sam Smith,11,,36
2015-01-31,16,Blame,Calvin Harris feat. John Newman,13,,19
2015-01-31,17,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,16,,30
2015-01-31,18,Heroes (We Could Be),Alesso feat. Tove Lo,17,,8
2015-01-31,19,Bang Bang,Jessie J / Ariana Grande / Nicki Minaj,15,,25
2015-01-31,20,Centuries,Fall Out Boy,31,,6
2015-01-31,21,Chandelier,Sia,19,,35
2015-01-31,22,Ghost,Ella Henderson,26,,29
2015-01-31,23,Uchôten,B'z,,,
2015-01-31,24,Jealous,Nick Jonas,24,,10
2015-01-31,25,Habits (Stay High),Tove Lo,22,,30
2015-01-31,26,Waves (Robin Schulz Remix),Mr.Probz,21,,44
2015-01-31,27,The Heart Wants What It Wants,Selena Gomez,30,,10
2015-01-31,28,I'm An Albatraoz,AronChupa,34,,5
2015-01-31,29,Elastic Heart,Sia,,,
2015-01-31,30,Don't,Ed Sheeran,23,,26
2015-01-31,31,Rude,Magic!,29,,36
2015-01-31,32,Cool Kids,Echosmith,33,,16
2015-01-31,33,Happy,Pharrell Williams,27,,53
2015-01-31,34,All Of Me,John Legend,28,,57
2015-01-31,35,Riptide,Vance Joy,39,,9
2015-01-31,36,Wrapped Up,Olly Murs feat. Travie McCoy,38,,8
2015-01-31,37,Time Of Our Lives,Pitbull & Ne-Yo,,,
2015-01-31,38,Steal My Girl,One Direction,32,,16
2015-01-31,39,(Felix Jaehn Remix),Omi,,,
2015-01-31,40,I Lived,OneRepublic,40,,2
2015-02-07,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,10
2015-02-07,2,Thinking Out Loud,Ed Sheeran,2,,17
2015-02-07,3,Take Me To Church,Hozier,3,,17
2015-02-07,4,Blank Space,Taylor Swift,4,,13
2015-02-07,5,Lips Are Movin',Meghan Trainor,6,,10
2015-02-07,6,Shake It Off,Taylor Swift,5,,23
2015-02-07,7,All About That Bass,Meghan Trainor,8,,27
2015-02-07,8,Sugar,Maroon 5,14,,2
2015-02-07,9,I'm Not The Only One,Sam Smith,7,,19
2015-02-07,10,Dangerous,David Guetta feat. Sam Martin,9,,14
2015-02-07,11,Outside,Calvin Harris feat. Ellie Goulding,10,,12
2015-02-07,12,Dead Or Alive,Kat-Tun,,,
2015-02-07,13,Animals,Maroon 5,11,,19
2015-02-07,14,Love Me Harder,Ariana Grande feat. The Weeknd,12,,11
2015-02-07,15,The Hanging Tree,James Newton Howard / Jennifer Lawrence,13,,9
2015-02-07,16,Stay With Me,Sam Smith,15,,37
2015-02-07,17,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,17,,31
2015-02-07,18,Heroes (We Could Be),Alesso feat. Tove Lo,18,,9
2015-02-07,19,Love Me Like You Do,Ellie Goulding,,,
2015-02-07,20,Blame,Calvin Harris feat. John Newman,16,,20
2015-02-07,21,Chandelier,Sia,21,,36
2015-02-07,22,Ghost,Ella Henderson,22,,30
2015-02-07,23,Wake Me Tonight,JYJ,,,
2015-02-07,24,Elastic Heart,Sia,29,,2
2015-02-07,25,Jealous,Nick Jonas,24,,11
2015-02-07,26,(Felix Jaehn Remix),Omi,39,,2
2015-02-07,27,Bang Bang,Jessie J / Ariana Grande / Nicki Minaj,19,,26
2015-02-07,28,Time Of Our Lives,Pitbull & Ne-Yo,37,,2
2015-02-07,29,Waves (Robin Schulz Remix),Mr.Probz,26,,45
2015-02-07,30,Habits (Stay High),Tove Lo,25,,31
2015-02-07,31,Cool Kids,Echosmith,32,,17
2015-02-07,32,The Heart Wants What It Wants,Selena Gomez,27,,11
2015-02-07,33,Centuries,Fall Out Boy,20,,7
2015-02-07,34,Earned It,The Weeknd,,,
2015-02-07,35,I Have To Forget You,Jung Seung Hwan & Park Yoon Ha,,,
2015-02-07,36,I'm An Albatraoz,AronChupa,28,,6
2015-02-07,37,All Of Me,John Legend,34,,58
2015-02-07,38,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,,,
2015-02-07,39,Happy,Pharrell Williams,33,,54
2015-02-07,40,Heroine,Back Number,,,
2015-02-14,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,11
2015-02-14,2,Thinking Out Loud,Ed Sheeran,2,,18
2015-02-14,3,Take Me To Church,Hozier,3,,18
2015-02-14,4,Blank Space,Taylor Swift,4,,14
2015-02-14,5,Lips Are Movin',Meghan Trainor,5,,11
2015-02-14,6,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,,,
2015-02-14,7,Sugar,Maroon 5,8,,3
2015-02-14,8,I'm Not The Only One,Sam Smith,9,,20
2015-02-14,9,Shake It Off,Taylor Swift,6,,24
2015-02-14,10,Love Me Like You Do,Ellie Goulding,19,,2
2015-02-14,11,Outside,Calvin Harris feat. Ellie Goulding,11,,13
2015-02-14,12,All About That Bass,Meghan Trainor,7,,28
2015-02-14,13,Dangerous,David Guetta feat. Sam Martin,10,,15
2015-02-14,14,Stay With Me,Sam Smith,16,,38
2015-02-14,15,Animals,Maroon 5,13,,20
2015-02-14,16,Love Me Harder,Ariana Grande feat. The Weeknd,14,,12
2015-02-14,17,(Felix Jaehn Remix),Omi,26,,3
2015-02-14,18,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,17,,32
2015-02-14,19,Elastic Heart,Sia,24,,3
2015-02-14,20,Time Of Our Lives,Pitbull & Ne-Yo,28,,3
2015-02-14,21,Heroes (We Could Be),Alesso feat. Tove Lo,18,,10
2015-02-14,22,The Hanging Tree,James Newton Howard / Jennifer Lawrence,15,,10
2015-02-14,23,The Nights,Avicii,,,
2015-02-14,24,Centuries,Fall Out Boy,33,,8
2015-02-14,25,Chandelier,Sia,21,,37
2015-02-14,26,Blame,Calvin Harris feat. John Newman,20,,21
2015-02-14,27,Jealous,Nick Jonas,25,,12
2015-02-14,28,Cool Kids,Echosmith,31,,18
2015-02-14,29,Earned It,The Weeknd,34,,2
2015-02-14,30,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,38,,2
2015-02-14,31,Ghost,Ella Henderson,22,,31
2015-02-14,32,The Heart Wants What It Wants,Selena Gomez,32,,12
2015-02-14,33,Style,Taylor Swift,,,
2015-02-14,34,I'm An Albatraoz,AronChupa,36,,7
2015-02-14,35,Habits (Stay High),Tove Lo,30,,32
2015-02-14,36,Guilty Love,2 P.M.,,,
2015-02-14,37,Bang Bang,Jessie J / Ariana Grande / Nicki Minaj,27,,27
2015-02-14,38,Waves (Robin Schulz Remix),Mr.Probz,29,,46
2015-02-14,39,Wrapped Up,Olly Murs feat. Travie McCoy,,,9
2015-02-14,40,L.A.Love (La La),Fergie,,,
2015-02-21,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,12
2015-02-21,2,Thinking Out Loud,Ed Sheeran,2,,19
2015-02-21,3,Take Me To Church,Hozier,3,,19
2015-02-21,4,Love Me Like You Do,Ellie Goulding,10,,3
2015-02-21,5,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,6,,2
2015-02-21,6,Sugar,Maroon 5,7,,4
2015-02-21,7,Blank Space,Taylor Swift,4,,15
2015-02-21,8,Lips Are Movin',Meghan Trainor,5,,12
2015-02-21,9,I'm Not The Only One,Sam Smith,8,,21
2015-02-21,10,Shake It Off,Taylor Swift,9,,25
2015-02-21,11,Stay With Me,Sam Smith,14,,39
2015-02-21,12,Outside,Calvin Harris feat. Ellie Goulding,11,,14
2015-02-21,13,All About That Bass,Meghan Trainor,12,,29
2015-02-21,14,Dangerous,David Guetta feat. Sam Martin,13,,16
2015-02-21,15,(Felix Jaehn Remix),Omi,17,,4
2015-02-21,16,Elastic Heart,Sia,19,,4
2015-02-21,17,Animals,Maroon 5,15,,21
2015-02-21,18,Style,Taylor Swift,33,,2
2015-02-21,19,Love Me Harder,Ariana Grande feat. The Weeknd,16,,13
2015-02-21,20,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,18,,33
2015-02-21,21,Time Of Our Lives,Pitbull & Ne-Yo,20,,4
2015-02-21,22,Earned It,The Weeknd,29,,3
2015-02-21,23,The Nights,Avicii,23,,2
2015-02-21,24,Heroes (We Could Be),Alesso feat. Tove Lo,21,,11
2015-02-21,25,Chandelier,Sia,25,,38
2015-02-21,26,Cool Kids,Echosmith,28,,19
2015-02-21,27,Centuries,Fall Out Boy,24,,9
2015-02-21,28,Blame,Calvin Harris feat. John Newman,26,,22
2015-02-21,29,Ghost,Ella Henderson,31,,32
2015-02-21,30,All Of Me,John Legend,,,59
2015-02-21,31,The Hanging Tree,James Newton Howard / Jennifer Lawrence,22,,11
2015-02-21,32,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,30,,3
2015-02-21,33,Just,Zion.T & Crush,,,
2015-02-21,34,I'm An Albatraoz,AronChupa,34,,8
2015-02-21,35,Jealous,Nick Jonas,27,,13
2015-02-21,36,Zundoko Paradise,Johnny West,,,
2015-02-21,37,You From The Same Time,Naul,,,
2015-02-21,38,Bang Bang,Jessie J / Ariana Grande / Nicki Minaj,37,,28
2015-02-21,39,The Heart Wants What It Wants,Selena Gomez,32,,13
2015-02-21,40,Habits (Stay High),Tove Lo,35,,33
2015-02-28,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,13
2015-02-28,2,Thinking Out Loud,Ed Sheeran,2,,20
2015-02-28,3,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,5,,3
2015-02-28,4,Love Me Like You Do,Ellie Goulding,4,,4
2015-02-28,5,Take Me To Church,Hozier,3,,20
2015-02-28,6,Sugar,Maroon 5,6,,5
2015-02-28,7,Stay With Me,Sam Smith,11,,40
2015-02-28,8,Blank Space,Taylor Swift,7,,16
2015-02-28,9,I'm Not The Only One,Sam Smith,9,,22
2015-02-28,10,Lips Are Movin',Meghan Trainor,8,,13
2015-02-28,11,Earned It,The Weeknd,22,,4
2015-02-28,12,Shake It Off,Taylor Swift,10,,26
2015-02-28,13,Style,Taylor Swift,18,,3
2015-02-28,14,Outside,Calvin Harris feat. Ellie Goulding,12,,15
2015-02-28,15,All About That Bass,Meghan Trainor,13,,30
2015-02-28,16,Elastic Heart,Sia,16,,5
2015-02-28,17,Chandelier,Sia,25,,39
2015-02-28,18,Dangerous,David Guetta feat. Sam Martin,14,,17
2015-02-28,19,(Felix Jaehn Remix),Omi,15,,5
2015-02-28,20,Time Of Our Lives,Pitbull & Ne-Yo,21,,5
2015-02-28,21,The Nights,Avicii,23,,3
2015-02-28,22,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,20,,34
2015-02-28,23,Animals,Maroon 5,17,,22
2015-02-28,24,Love Me Harder,Ariana Grande feat. The Weeknd,19,,14
2015-02-28,25,Ghost,Ella Henderson,29,,33
2015-02-28,26,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,32,,4
2015-02-28,27,Heroes (We Could Be),Alesso feat. Tove Lo,24,,12
2015-02-28,28,All Of Me,John Legend,30,,60
2015-02-28,29,Ayo,Chris Brown & Tyga,,,
2015-02-28,30,Centuries,Fall Out Boy,27,,10
2015-02-28,31,Kioku,Subaru Shibuya,,,
2015-02-28,32,Happy,Pharrell Williams,,,55
2015-02-28,33,Cool Kids,Echosmith,26,,20
2015-02-28,34,Jealous,Nick Jonas,35,,14
2015-02-28,35,Blame,Calvin Harris feat. John Newman,28,,23
2015-02-28,36,I Don't Mind,Usher feat. Juicy J,,,
2015-02-28,37,I'm An Albatraoz,AronChupa,34,,9
2015-02-28,38,The Hanging Tree,James Newton Howard / Jennifer Lawrence,31,,12
2015-02-28,39,Love Is Crazy,15 feat. Tho,,,
2015-02-28,40,Riptide,Vance Joy,,,10
2015-03-07,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,14
2015-03-07,2,Love Me Like You Do,Ellie Goulding,4,,5
2015-03-07,3,Thinking Out Loud,Ed Sheeran,2,,21
2015-03-07,4,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,3,,4
2015-03-07,5,Take Me To Church,Hozier,5,,21
2015-03-07,6,Sugar,Maroon 5,6,,6
2015-03-07,7,Earned It,The Weeknd,11,,5
2015-03-07,8,Blank Space,Taylor Swift,8,,17
2015-03-07,9,Lips Are Movin',Meghan Trainor,10,,14
2015-03-07,10,I'm Not The Only One,Sam Smith,9,,23
2015-03-07,11,Stay With Me,Sam Smith,7,,41
2015-03-07,12,Style,Taylor Swift,13,,4
2015-03-07,13,Outside,Calvin Harris feat. Ellie Goulding,14,,16
2015-03-07,14,Shake It Off,Taylor Swift,12,,27
2015-03-07,15,All About That Bass,Meghan Trainor,15,,31
2015-03-07,16,Time Of Our Lives,Pitbull & Ne-Yo,20,,6
2015-03-07,17,Elastic Heart,Sia,16,,6
2015-03-07,18,Kareinaru Gyakuzoku,Smap,,,
2015-03-07,19,(Felix Jaehn Remix),Omi,19,,6
2015-03-07,20,The Nights,Avicii,21,,4
2015-03-07,21,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,22,,35
2015-03-07,22,Dangerous,David Guetta feat. Sam Martin,18,,18
2015-03-07,23,Chandelier,Sia,17,,40
2015-03-07,24,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,26,,5
2015-03-07,25,Ghost,Ella Henderson,25,,34
2015-03-07,26,I Bet My Life,Imagine Dragons,,,2
2015-03-07,27,Animals,Maroon 5,23,,23
2015-03-07,28,Centuries,Fall Out Boy,30,,11
2015-03-07,29,Love Me Harder,Ariana Grande feat. The Weeknd,24,,15
2015-03-07,30,Heroes (We Could Be),Alesso feat. Tove Lo,27,,13
2015-03-07,31,Hold Back The River,James Bay,,,
2015-03-07,32,Cool Kids,Echosmith,33,,21
2015-03-07,33,Ayo,Chris Brown & Tyga,29,,2
2015-03-07,34,Energy,Drake,,,
2015-03-07,35,All Of Me,John Legend,28,,61
2015-03-07,36,I Don't Mind,Usher feat. Juicy J,36,,2
2015-03-07,37,Ocean Color,Akino,,,
2015-03-07,38,Heartbeat Song,Kelly Clarkson,,,
2015-03-07,39,Jealous,Nick Jonas,34,,15
2015-03-07,40,I'm An Albatraoz,AronChupa,37,,10
2015-03-14,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,15
2015-03-14,2,Love Me Like You Do,Ellie Goulding,2,,6
2015-03-14,3,Thinking Out Loud,Ed Sheeran,3,,22
2015-03-14,4,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,4,,5
2015-03-14,5,Sakura,Arashi,,,
2015-03-14,6,Sugar,Maroon 5,6,,7
2015-03-14,7,Take Me To Church,Hozier,5,,22
2015-03-14,8,Earned It,The Weeknd,7,,6
2015-03-14,9,Blank Space,Taylor Swift,8,,18
2015-03-14,10,Style,Taylor Swift,12,,5
2015-03-14,11,Lips Are Movin',Meghan Trainor,9,,15
2015-03-14,12,I'm Not The Only One,Sam Smith,10,,24
2015-03-14,13,Stay With Me,Sam Smith,11,,42
2015-03-14,14,Time Of Our Lives,Pitbull & Ne-Yo,16,,7
2015-03-14,15,Outside,Calvin Harris feat. Ellie Goulding,13,,17
2015-03-14,16,(Felix Jaehn Remix),Omi,19,,7
2015-03-14,17,Heartbeat Song,Kelly Clarkson,38,,2
2015-03-14,18,Shake It Off,Taylor Swift,14,,28
2015-03-14,19,Elastic Heart,Sia,17,,7
2015-03-14,20,I Want You To Know,Zedd feat. Selena Gomez,,,
2015-03-14,21,All About That Bass,Meghan Trainor,15,,32
2015-03-14,22,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,24,,6
2015-03-14,23,The Nights,Avicii,20,,5
2015-03-14,24,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,21,,36
2015-03-14,25,Hold Back The River,James Bay,31,,2
2015-03-14,26,Sakuramichi,Dong Bang Shin Ki (Tohoshinki),,,
2015-03-14,27,Chandelier,Sia,23,,41
2015-03-14,28,Ayo,Chris Brown & Tyga,33,,3
2015-03-14,29,Dangerous,David Guetta feat. Sam Martin,22,,19
2015-03-14,30,Ghost,Ella Henderson,25,,35
2015-03-14,31,Animals,Maroon 5,27,,24
2015-03-14,32,Heroes (We Could Be),Alesso feat. Tove Lo,30,,14
2015-03-14,33,Love Me Harder,Ariana Grande feat. The Weeknd,29,,16
2015-03-14,34,Firestone,Kygo feat. Conrad,,,
2015-03-14,35,Centuries,Fall Out Boy,28,,12
2015-03-14,36,Cool Kids,Echosmith,32,,22
2015-03-14,37,All Of Me,John Legend,35,,62
2015-03-14,38,What I Did For Love,David Guetta feat. Emeli Sandé,,,
2015-03-14,39,Truffle Butter,Nicki Minaj feat. Drake & Lil Wayne,,,
2015-03-14,40,I Don't Mind,Usher feat. Juicy J,36,,3
2015-03-21,1,Green Flash,AKB 48,,,
2015-03-21,2,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,16
2015-03-21,3,Love Me Like You Do,Ellie Goulding,2,,7
2015-03-21,4,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,4,,6
2015-03-21,5,Thinking Out Loud,Ed Sheeran,3,,23
2015-03-21,6,Sugar,Maroon 5,6,,8
2015-03-21,7,Take Me To Church,Hozier,7,,23
2015-03-21,8,Earned It,The Weeknd,8,,7
2015-03-21,9,Blank Space,Taylor Swift,9,,19
2015-03-21,10,Style,Taylor Swift,10,,6
2015-03-21,11,Lips Are Movin',Meghan Trainor,11,,16
2015-03-21,12,Time Of Our Lives,Pitbull & Ne-Yo,14,,8
2015-03-21,13,All Day,Kanye West ft. Theophilus London & Paul McCartney,,,
2015-03-21,14,I'm Not The Only One,Sam Smith,12,,25
2015-03-21,15,Heartbeat Song,Kelly Clarkson,17,,3
2015-03-21,16,Outside,Calvin Harris feat. Ellie Goulding,15,,18
2015-03-21,17,Stay With Me,Sam Smith,13,,43
2015-03-21,18,(Felix Jaehn Remix),Omi,16,,8
2015-03-21,19,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,22,,7
2015-03-21,20,Shake It Off,Taylor Swift,18,,29
2015-03-21,21,Elastic Heart,Sia,19,,8
2015-03-21,22,All About That Bass,Meghan Trainor,21,,33
2015-03-21,23,Hold Back The River,James Bay,25,,3
2015-03-21,24,King,Years & Years,,,
2015-03-21,25,Sakura,Arashi,5,,2
2015-03-21,26,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,24,,37
2015-03-21,27,One Last Time,Ariana Grande,,,
2015-03-21,28,The Nights,Avicii,23,,6
2015-03-21,29,Ayo,Chris Brown & Tyga,28,,4
2015-03-21,30,Chandelier,Sia,27,,42
2015-03-21,31,Dangerous,David Guetta feat. Sam Martin,29,,20
2015-03-21,32,I Want You To Know,Zedd feat. Selena Gomez,20,,2
2015-03-21,33,Love Mash,MC Mong feat. Chancellor,,,
2015-03-21,34,Ghost,Ella Henderson,30,,36
2015-03-21,35,Animals,Maroon 5,31,,25
2015-03-21,36,Firestone,Kygo feat. Conrad,34,,2
2015-03-21,37,Heroes (We Could Be),Alesso feat. Tove Lo,32,,15
2015-03-21,38,Truffle Butter,Nicki Minaj feat. Drake & Lil Wayne,39,,2
2015-03-21,39,Jônetsu No Hana,Exile,,,
2015-03-21,40,Cool Kids,Echosmith,36,,23
2015-03-28,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,2,,17
2015-03-28,2,Love Me Like You Do,Ellie Goulding,3,,8
2015-03-28,3,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,4,,7
2015-03-28,4,Sugar,Maroon 5,6,,9
2015-03-28,5,Thinking Out Loud,Ed Sheeran,5,,24
2015-03-28,6,Lay Me Down,Sam Smith (feat. John Legend),,,
2015-03-28,7,Take Me To Church,Hozier,7,,24
2015-03-28,8,Earned It,The Weeknd,8,,8
2015-03-28,9,G.D.F.R.,Flo Rida feat. Sage The Gemini & Lookas,19,,8
2015-03-28,10,Style,Taylor Swift,10,,7
2015-03-28,11,Blank Space,Taylor Swift,9,,20
2015-03-28,12,Time Of Our Lives,Pitbull & Ne-Yo,12,,9
2015-03-28,13,Lips Are Movin',Meghan Trainor,11,,17
2015-03-28,14,Heartbeat Song,Kelly Clarkson,15,,4
2015-03-28,15,I'm Not The Only One,Sam Smith,14,,26
2015-03-28,16,(Felix Jaehn Remix),Omi,18,,9
2015-03-28,17,Outside,Calvin Harris feat. Ellie Goulding,16,,19
2015-03-28,18,Stay With Me,Sam Smith,17,,44
2015-03-28,19,Green Flash,AKB 48,1,,2
2015-03-28,20,Kiss Kiss Kiss,Kat-Tun,,,
2015-03-28,21,Believe,Mumford & Sons,,,
2015-03-28,22,Elastic Heart,Sia,21,,9
2015-03-28,23,Hold Back The River,James Bay,23,,4
2015-03-28,24,One Last Time,Ariana Grande,27,,2
2015-03-28,25,I Don't Mind,Usher feat. Juicy J,,,4
2015-03-28,26,Shake It Off,Taylor Swift,20,,30
2015-03-28,27,Your Number,Shinee,,,
2015-03-28,28,All About That Bass,Meghan Trainor,22,,34
2015-03-28,29,I Want You To Know,Zedd feat. Selena Gomez,32,,3
2015-03-28,30,The Nights,Avicii,28,,7
2015-03-28,31,Ayo,Chris Brown & Tyga,29,,5
2015-03-28,32,King,Years & Years,24,,2
2015-03-28,33,Firestone,Kygo feat. Conrad,36,,3
2015-03-28,34,Prayer In C (Robin Schulz Remix),Lilly Wood & The Prick,26,,38
2015-03-28,35,Chandelier,Sia,30,,43
2015-03-28,36,Animals,Maroon 5,35,,26
2015-03-28,37,What I Did For Love,David Guetta feat. Emeli Sandé,,,2
2015-03-28,38,Truffle Butter,Nicki Minaj feat. Drake & Lil Wayne,38,,3
2015-03-28,39,Dangerous,David Guetta feat. Sam Martin,31,,21
2015-03-28,40,All Day,Kanye West ft. Theophilus London & Paul McCartney,13,,2
2015-04-04,1,Uptown Funk!,Mark Ronson feat. Bruno Mars,1,,18
2015-04-04,2,Love Me Like You Do,Ellie Goulding,2,,9
2015-04-04,3,Inochi Wa Utsukushii,Nogizaka 46,,,
2015-04-04,4,Sugar,Maroon 5,4,,10
2015-04-04,5,FourFiveSeconds,Rihanna / Kanye West / Paul McCartney,3,,8
2015-04-04,6,Thinking Out Loud,Ed Sheeran,5,,25
