Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-04-08,38,Creeps,Koe Wetzel,38,31,16
2023-04-08,39,The Drop,Sports Team,36,34,8
2023-04-08,40,Not Strong Enough,Boygenius,-,40,1
2023-04-15,1,Love From The Other Side,Fall Out Boy,2,1,12
2023-04-15,2,Lost,Linkin Park,1,1,8
2023-04-15,3,Kid,The Revivalists,3,3,7
2023-04-15,4,Pages,White Reaper,5,4,22
2023-04-15,5,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,4,4,9
2023-04-15,6,"Sex, Drugs, Etc.",Beach Weather,7,1,35
2023-04-15,7,Pepper,Death Cab for Cutie,8,7,13
2023-04-15,8,Sail Away,lovelytheband,6,3,34
2023-04-15,9,Dummy,Portugal. The Man,10,9,5
2023-04-15,10,Ghosts Again,Depeche Mode,11,10,8
2023-04-15,11,Records,Weezer,9,1,36
2023-04-15,12,Emergency Contact,Pierce the Veil,15,12,12
2023-04-15,13,Snap,Rosa Linn,13,13,31
2023-04-15,14,Edging,blink-182,12,1,26
2023-04-15,15,The Loneliest,Maneskin,14,4,25
2023-04-15,16,The Perfect Pair,beabadoobee,16,16,8
2023-04-15,17,In My Head,Mike Shinoda & Kailee Morgue,18,17,4
2023-04-15,18,The Walk Home,Young the Giant,19,18,9
2023-04-15,19,Rescue Me,Dirty Heads,21,19,6
2023-04-15,20,Insomnia,the moss,17,17,16
2023-04-15,21,Where Did You Go I'm Less Of A Mess These Days,Blue October,20,20,19
2023-04-15,22,Over,Chvrches,23,22,6
2023-04-15,23,Overrated,Giovannie & The Hired Guns,-,22,22
2023-04-15,24,Stick Season,Noah Kahan,22,21,18
2023-04-15,25,Just Pretend,Bad Omens,28,25,11
2023-04-15,26,Wings Of Time,Tame Impala,25,25,4
2023-04-15,27,Those Eyes,New West,31,27,3
2023-04-15,28,Hello,Grouplove,34,28,2
2023-04-15,29,Call Me What You Like,Lovejoy,26,26,7
2023-04-15,30,Out Of My Mind,little image,36,30,2
2023-04-15,31,Empty Nest,Silversun Pickups,30,30,7
2023-04-15,32,Tropic Morning News,The National,29,28,9
2023-04-15,33,Eat Your Young,Hozier,-,33,1
2023-04-15,34,Hollywood Baby,100 gecs,32,32,4
2023-04-15,35,Living In A Haze,Milky Chance,33,33,4
2023-04-15,36,Not Strong Enough,Boygenius,40,36,2
2023-04-15,37,Ice Cold,Highly Suspect,35,35,7
2023-04-15,38,Angelica,Wet Leg,27,22,11
2023-04-15,39,Cannonballers,Colony House,37,37,3
2023-04-15,40,ALL CAPS,Weathers Featuring John The Ghost,-,40,1
2023-04-22,1,Love From The Other Side,Fall Out Boy,1,1,13
2023-04-22,2,Lost,Linkin Park,2,1,9
2023-04-22,3,Kid,The Revivalists,3,3,8
2023-04-22,4,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,5,4,10
2023-04-22,5,"Sex, Drugs, Etc.",Beach Weather,6,1,36
2023-04-22,6,Pages,White Reaper,4,4,23
2023-04-22,7,Pepper,Death Cab for Cutie,7,7,14
2023-04-22,8,Dummy,Portugal. The Man,9,8,6
2023-04-22,9,Sail Away,lovelytheband,8,3,35
2023-04-22,10,Ghosts Again,Depeche Mode,10,10,9
2023-04-22,11,Emergency Contact,Pierce the Veil,12,11,13
2023-04-22,12,Snap,Rosa Linn,13,12,32
2023-04-22,13,In My Head,Mike Shinoda & Kailee Morgue,17,13,5
2023-04-22,14,The Perfect Pair,beabadoobee,16,14,9
2023-04-22,15,Edging,blink-182,14,1,27
2023-04-22,16,The Walk Home,Young the Giant,18,16,10
2023-04-22,17,Rescue Me,Dirty Heads,19,17,7
2023-04-22,18,Where Did You Go I'm Less Of A Mess These Days,Blue October,21,18,20
2023-04-22,19,Over,Chvrches,22,19,7
2023-04-22,20,Just Pretend,Bad Omens,25,20,12
2023-04-22,21,Overrated,Giovannie & The Hired Guns,23,21,23
2023-04-22,22,Hello,Grouplove,28,22,3
2023-04-22,23,Wings Of Time,Tame Impala,26,23,5
2023-04-22,24,Call Me What You Like,Lovejoy,29,24,8
2023-04-22,25,Those Eyes,New West,27,25,4
2023-04-22,26,Empty Nest,Silversun Pickups,31,26,8
2023-04-22,27,Insomnia,the moss,20,17,17
2023-04-22,28,Stick Season,Noah Kahan,24,21,19
2023-04-22,29,Eat Your Young,Hozier,33,29,2
2023-04-22,30,Out Of My Mind,little image,30,30,3
2023-04-22,31,Not Strong Enough,Boygenius,36,31,3
2023-04-22,32,Tropic Morning News,The National,32,28,10
2023-04-22,33,Living In A Haze,Milky Chance,35,33,5
2023-04-22,34,Hollywood Baby,100 gecs,34,32,5
2023-04-22,35,Spellbinding,The Smashing Pumpkins,-,35,1
2023-04-22,36,Calm Down,All Time Low,-,36,1
2023-04-22,37,Ice Cold,Highly Suspect,37,35,8
2023-04-22,38,Crying In The Shower,Letdown.,-,38,1
2023-04-22,39,ALL CAPS,Weathers Featuring John The Ghost,40,39,2
2023-04-22,40,Oh Caroline,The 1975,-,40,1
2023-04-29,1,Love From The Other Side,Fall Out Boy,1,1,14
2023-04-29,2,Lost,Linkin Park,2,1,10
2023-04-29,3,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,4,3,11
2023-04-29,4,Kid,The Revivalists,3,3,9
2023-04-29,5,Pepper,Death Cab for Cutie,7,5,15
2023-04-29,6,"Sex, Drugs, Etc.",Beach Weather,5,1,37
2023-04-29,7,Dummy,Portugal. The Man,8,7,7
2023-04-29,8,Pages,White Reaper,6,4,24
2023-04-29,9,Ghosts Again,Depeche Mode,10,9,10
2023-04-29,10,Emergency Contact,Pierce the Veil,11,10,14
2023-04-29,11,Snap,Rosa Linn,12,11,33
2023-04-29,12,Sail Away,lovelytheband,9,3,36
2023-04-29,13,In My Head,Mike Shinoda & Kailee Morgue,13,13,6
2023-04-29,14,The Perfect Pair,beabadoobee,14,14,10
2023-04-29,15,Edging,blink-182,15,1,28
2023-04-29,16,The Walk Home,Young the Giant,16,16,11
2023-04-29,17,Rescue Me,Dirty Heads,17,17,8
2023-04-29,18,Rescued,Foo Fighters,-,18,1
2023-04-29,19,Just Pretend,Bad Omens,20,19,13
2023-04-29,20,Hello,Grouplove,22,20,4
2023-04-29,21,Overrated,Giovannie & The Hired Guns,21,21,24
2023-04-29,22,Over,Chvrches,19,19,8
2023-04-29,23,Empty Nest,Silversun Pickups,26,23,9
2023-04-29,24,Eat Your Young,Hozier,29,24,3
2023-04-29,25,Out Of My Mind,little image,30,25,4
2023-04-29,26,Not Strong Enough,Boygenius,31,26,4
2023-04-29,27,Wings Of Time,Tame Impala,23,23,6
2023-04-29,28,Call Me What You Like,Lovejoy,24,24,9
2023-04-29,29,Those Eyes,New West,25,25,5
2023-04-29,30,Spellbinding,The Smashing Pumpkins,35,30,2
2023-04-29,31,Stick Season,Noah Kahan,28,21,20
2023-04-29,32,Living In A Haze,Milky Chance,33,32,6
2023-04-29,33,Tropic Morning News,The National,32,28,11
2023-04-29,34,Hollywood Baby,100 gecs,34,32,6
2023-04-29,35,Calm Down,All Time Low,36,35,2
2023-04-29,36,Oh Caroline,The 1975,40,36,2
2023-04-29,37,Crying In The Shower,Letdown.,38,37,2
2023-04-29,38,Cannonballers,Colony House,-,37,4
2023-04-29,39,I Wanna Be Your High,Chad Tepper Featuring Dreamers,-,39,2
2023-04-29,40,ALL CAPS,Weathers Featuring John The Ghost,39,39,3
2023-05-06,1,Lost,Linkin Park,2,1,11
2023-05-06,2,Love From The Other Side,Fall Out Boy,1,1,15
2023-05-06,3,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,3,3,12
2023-05-06,4,Kid,The Revivalists,4,3,10
2023-05-06,5,Rescued,Foo Fighters,18,5,2
2023-05-06,6,Pepper,Death Cab for Cutie,5,5,16
2023-05-06,7,Dummy,Portugal. The Man,7,7,8
2023-05-06,8,"Sex, Drugs, Etc.",Beach Weather,6,1,38
2023-05-06,9,Emergency Contact,Pierce the Veil,10,9,15
2023-05-06,10,Ghosts Again,Depeche Mode,9,9,11
2023-05-06,11,In My Head,Mike Shinoda & Kailee Morgue,13,11,7
2023-05-06,12,Snap,Rosa Linn,11,11,34
2023-05-06,13,Edging,blink-182,15,1,29
2023-05-06,14,Rescue Me,Dirty Heads,17,14,9
2023-05-06,15,The Perfect Pair,beabadoobee,14,14,11
2023-05-06,16,The Walk Home,Young the Giant,16,16,12
2023-05-06,17,Just Pretend,Bad Omens,19,17,14
2023-05-06,18,Overrated,Giovannie & The Hired Guns,21,18,25
2023-05-06,19,Hello,Grouplove,20,19,5
2023-05-06,20,Empty Nest,Silversun Pickups,23,20,10
2023-05-06,21,Eat Your Young,Hozier,24,21,4
2023-05-06,22,Out Of My Mind,little image,25,22,5
2023-05-06,23,Over,Chvrches,22,19,9
2023-05-06,24,Not Strong Enough,Boygenius,26,24,5
2023-05-06,25,Call Me What You Like,Lovejoy,28,24,10
2023-05-06,26,Wings Of Time,Tame Impala,27,23,7
2023-05-06,27,Spellbinding,The Smashing Pumpkins,30,27,3
2023-05-06,28,Those Eyes,New West,29,25,6
2023-05-06,29,Calm Down,All Time Low,35,29,3
2023-05-06,30,Living In A Haze,Milky Chance,32,30,7
2023-05-06,31,Hollywood Baby,100 gecs,34,31,7
2023-05-06,32,Oh Caroline,The 1975,36,32,3
2023-05-06,33,Tropic Morning News,The National,33,28,12
2023-05-06,34,Crying In The Shower,Letdown.,37,34,3
2023-05-06,35,Cannonballers,Colony House,38,35,5
2023-05-06,36,I Wanna Be Your High,Chad Tepper Featuring Dreamers,39,36,3
2023-05-06,37,ALL CAPS,Weathers Featuring John The Ghost,40,37,4
2023-05-06,38,Chemical,Post Malone,-,38,1
2023-05-06,39,Superglue,Michigander,-,39,1
2023-05-06,40,Welcome To My Island,Caroline Polachek,-,40,1
2023-05-13,1,Lost,Linkin Park,1,1,12
2023-05-13,2,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,3,2,13
2023-05-13,3,Love From The Other Side,Fall Out Boy,2,1,16
2023-05-13,4,Rescued,Foo Fighters,5,4,3
2023-05-13,5,Kid,The Revivalists,4,3,11
2023-05-13,6,Dummy,Portugal. The Man,7,6,9
2023-05-13,7,Pepper,Death Cab for Cutie,6,5,17
2023-05-13,8,"Sex, Drugs, Etc.",Beach Weather,8,1,39
2023-05-13,9,Emergency Contact,Pierce the Veil,9,9,16
2023-05-13,10,In My Head,Mike Shinoda & Kailee Morgue,11,10,8
2023-05-13,11,Ghosts Again,Depeche Mode,10,9,12
2023-05-13,12,Rescue Me,Dirty Heads,14,12,10
2023-05-13,13,Edging,blink-182,13,1,30
2023-05-13,14,The Perfect Pair,beabadoobee,15,14,12
2023-05-13,15,Snap,Rosa Linn,12,11,35
2023-05-13,16,Just Pretend,Bad Omens,17,16,15
2023-05-13,17,Hello,Grouplove,19,17,6
2023-05-13,18,Overrated,Giovannie & The Hired Guns,18,18,26
2023-05-13,19,Eat Your Young,Hozier,21,19,5
2023-05-13,20,Empty Nest,Silversun Pickups,20,20,11
2023-05-13,21,The Walk Home,Young the Giant,16,16,13
2023-05-13,22,Out Of My Mind,little image,22,22,6
2023-05-13,23,Over,Chvrches,23,19,10
2023-05-13,24,Call Me What You Like,Lovejoy,25,24,11
2023-05-13,25,Not Strong Enough,Boygenius,24,24,6
2023-05-13,26,Spellbinding,The Smashing Pumpkins,27,26,4
2023-05-13,27,Wings Of Time,Tame Impala,26,23,8
2023-05-13,28,Those Eyes,New West,28,25,7
2023-05-13,29,Calm Down,All Time Low,29,29,4
2023-05-13,30,Living In A Haze,Milky Chance,30,30,8
2023-05-13,31,Hollywood Baby,100 gecs,31,31,8
2023-05-13,32,Oh Caroline,The 1975,32,32,4
2023-05-13,33,Crying In The Shower,Letdown.,34,33,4
2023-05-13,34,Chemical,Post Malone,38,34,2
2023-05-13,35,I Wanna Be Your High,Chad Tepper Featuring Dreamers,36,35,4
2023-05-13,36,Cannonballers,Colony House,35,35,6
2023-05-13,37,ALL CAPS,Weathers Featuring John The Ghost,37,37,5
2023-05-13,38,Tropic Morning News,The National,33,28,13
2023-05-13,39,The Dumb Song,AJR,-,39,1
2023-05-13,40,The Way,Manchester Orchestra,-,40,1
2023-05-20,1,Lost,Linkin Park,1,1,13
2023-05-20,2,Rescued,Foo Fighters,4,2,4
2023-05-20,3,Love From The Other Side,Fall Out Boy,3,1,17
2023-05-20,4,Kid,The Revivalists,5,3,12
2023-05-20,5,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,2,2,14
2023-05-20,6,Dummy,Portugal. The Man,6,6,10
2023-05-20,7,Emergency Contact,Pierce the Veil,9,7,17
2023-05-20,8,In My Head,Mike Shinoda & Kailee Morgue,10,8,9
2023-05-20,9,"Sex, Drugs, Etc.",Beach Weather,8,1,40
2023-05-20,10,Rescue Me,Dirty Heads,12,10,11
2023-05-20,11,Ghosts Again,Depeche Mode,11,9,13
2023-05-20,12,The Perfect Pair,beabadoobee,14,12,13
2023-05-20,13,Pepper,Death Cab for Cutie,7,5,18
2023-05-20,14,Edging,blink-182,13,1,31
2023-05-20,15,Just Pretend,Bad Omens,16,15,16
2023-05-20,16,Hello,Grouplove,17,16,7
2023-05-20,17,Eat Your Young,Hozier,19,17,6
2023-05-20,18,Overrated,Giovannie & The Hired Guns,18,18,27
2023-05-20,19,Empty Nest,Silversun Pickups,20,19,12
2023-05-20,20,Out Of My Mind,little image,22,20,7
2023-05-20,21,Call Me What You Like,Lovejoy,24,21,12
2023-05-20,22,Not Strong Enough,Boygenius,25,22,7
2023-05-20,23,Over,Chvrches,23,19,11
2023-05-20,24,Spellbinding,The Smashing Pumpkins,26,24,5
2023-05-20,25,Those Eyes,New West,28,25,8
2023-05-20,26,Calm Down,All Time Low,29,26,5
2023-05-20,27,The Walk Home,Young the Giant,21,16,14
2023-05-20,28,Hollywood Baby,100 gecs,31,28,9
2023-05-20,29,Living In A Haze,Milky Chance,30,29,9
2023-05-20,30,Oh Caroline,The 1975,32,30,5
2023-05-20,31,Stuck,Thirty Seconds To Mars,-,31,1
2023-05-20,32,Wings Of Time,Tame Impala,27,23,9
2023-05-20,33,Chemical,Post Malone,34,33,3
2023-05-20,34,Crying In The Shower,Letdown.,33,33,5
2023-05-20,35,The Dumb Song,AJR,39,35,2
2023-05-20,36,I Wanna Be Your High,Chad Tepper Featuring Dreamers,35,35,5
2023-05-20,37,Cannonballers,Colony House,36,35,7
2023-05-20,38,ALL CAPS,Weathers Featuring John The Ghost,37,37,6
2023-05-20,39,The Way,Manchester Orchestra,40,39,2
2023-05-20,40,Superglue,Michigander,-,39,2
2023-05-27,1,Rescued,Foo Fighters,2,1,5
2023-05-27,2,Lost,Linkin Park,1,1,14
2023-05-27,3,Kid,The Revivalists,4,3,13
2023-05-27,4,Love From The Other Side,Fall Out Boy,3,1,18
2023-05-27,5,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,5,2,15
2023-05-27,6,Dummy,Portugal. The Man,6,6,11
2023-05-27,7,In My Head,Mike Shinoda & Kailee Morgue,8,7,10
2023-05-27,8,Emergency Contact,Pierce the Veil,7,7,18
2023-05-27,9,Rescue Me,Dirty Heads,10,9,12
2023-05-27,10,"Sex, Drugs, Etc.",Beach Weather,9,1,41
2023-05-27,11,Just Pretend,Bad Omens,15,11,17
2023-05-27,12,The Perfect Pair,beabadoobee,12,12,14
2023-05-27,13,Stuck,Thirty Seconds To Mars,31,13,2
2023-05-27,14,Eat Your Young,Hozier,17,14,7
2023-05-27,15,Hello,Grouplove,16,15,8
2023-05-27,16,Overrated,Giovannie & The Hired Guns,18,16,28
2023-05-27,17,Empty Nest,Silversun Pickups,19,17,13
2023-05-27,18,Out Of My Mind,little image,20,18,8
2023-05-27,19,Call Me What You Like,Lovejoy,21,19,13
2023-05-27,20,Calm Down,All Time Low,26,20,6
2023-05-27,21,Ghosts Again,Depeche Mode,11,9,14
2023-05-27,22,Spellbinding,The Smashing Pumpkins,24,22,6
2023-05-27,23,Not Strong Enough,Boygenius,22,22,8
2023-05-27,24,Those Eyes,New West,25,24,9
2023-05-27,25,Over,Chvrches,23,19,12
2023-05-27,26,Pepper,Death Cab for Cutie,13,5,19
2023-05-27,27,Hollywood Baby,100 gecs,28,27,10
2023-05-27,28,Oh Caroline,The 1975,30,28,6
2023-05-27,29,Living In A Haze,Milky Chance,29,29,10
2023-05-27,30,Chemical,Post Malone,33,30,4
2023-05-27,31,Crying In The Shower,Letdown.,34,31,6
2023-05-27,32,The Dumb Song,AJR,35,32,3
2023-05-27,33,Cannonballers,Colony House,37,33,8
2023-05-27,34,ALL CAPS,Weathers Featuring John The Ghost,38,34,7
2023-05-27,35,Wings Of Time,Tame Impala,32,23,10
2023-05-27,36,I Wanna Be Your High,Chad Tepper Featuring Dreamers,36,35,6
2023-05-27,37,The Way,Manchester Orchestra,39,37,3
2023-05-27,38,Superglue,Michigander,40,38,3
2023-05-27,39,After Midnight,Phoenix Featuring Clairo,-,39,1
2023-05-27,40,The Walk Home,Young the Giant,27,16,15
2023-06-03,1,Rescued,Foo Fighters,1,1,6
2023-06-03,2,Lost,Linkin Park,2,1,15
2023-06-03,3,Kid,The Revivalists,3,3,14
2023-06-03,4,Love From The Other Side,Fall Out Boy,4,1,19
2023-06-03,5,Dummy,Portugal. The Man,6,5,12
2023-06-03,6,Rescue Me,Dirty Heads,9,6,13
2023-06-03,7,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,5,2,16
2023-06-03,8,Emergency Contact,Pierce the Veil,8,7,19
2023-06-03,9,In My Head,Mike Shinoda & Kailee Morgue,7,7,11
2023-06-03,10,"Sex, Drugs, Etc.",Beach Weather,10,1,42
2023-06-03,11,Stuck,Thirty Seconds To Mars,13,11,3
2023-06-03,12,Just Pretend,Bad Omens,11,11,18
2023-06-03,13,Hello,Grouplove,15,13,9
2023-06-03,14,Eat Your Young,Hozier,14,14,8
2023-06-03,15,Call Me What You Like,Lovejoy,19,15,14
2023-06-03,16,Empty Nest,Silversun Pickups,17,16,14
2023-06-03,17,Out Of My Mind,little image,18,17,9
2023-06-03,18,Calm Down,All Time Low,20,18,7
2023-06-03,19,Spellbinding,The Smashing Pumpkins,22,19,7
2023-06-03,20,Not Strong Enough,Boygenius,23,20,9
2023-06-03,21,The Perfect Pair,beabadoobee,12,12,15
2023-06-03,22,Those Eyes,New West,24,22,10
2023-06-03,23,Oh Caroline,The 1975,28,23,7
2023-06-03,24,Hollywood Baby,100 gecs,27,24,11
2023-06-03,25,Pepper,Death Cab for Cutie,26,5,20
2023-06-03,26,Living In A Haze,Milky Chance,29,26,11
2023-06-03,27,Chemical,Post Malone,30,27,5
2023-06-03,28,The Dumb Song,AJR,32,28,4
2023-06-03,29,Crying In The Shower,Letdown.,31,29,7
2023-06-03,30,Ghosts Again,Depeche Mode,21,9,15
2023-06-03,31,Cannonballers,Colony House,33,31,9
2023-06-03,32,ALL CAPS,Weathers Featuring John The Ghost,34,32,8
2023-06-03,33,Over,Chvrches,25,19,13
2023-06-03,34,Superglue,Michigander,38,34,4
2023-06-03,35,The Way,Manchester Orchestra,37,35,4
2023-06-03,36,Emotion Sickness,Queens Of The Stone Age,-,36,1
2023-06-03,37,Raw Raw,k.flay,-,37,1
2023-06-03,38,After Midnight,Phoenix Featuring Clairo,39,38,2
2023-06-03,39,Loving You,Cannons,-,39,1
2023-06-03,40,Positive Charge,The Gaslight Anthem,-,40,1
2023-06-10,1,Rescued,Foo Fighters,1,1,7
2023-06-10,2,Kid,The Revivalists,3,2,15
2023-06-10,3,Lost,Linkin Park,2,1,16
2023-06-10,4,Love From The Other Side,Fall Out Boy,4,1,20
2023-06-10,5,Dummy,Portugal. The Man,5,5,13
2023-06-10,6,Rescue Me,Dirty Heads,6,6,14
2023-06-10,7,Emergency Contact,Pierce the Veil,8,7,20
2023-06-10,8,In My Head,Mike Shinoda & Kailee Morgue,9,7,12
2023-06-10,9,Stuck,Thirty Seconds To Mars,11,9,4
2023-06-10,10,"Sex, Drugs, Etc.",Beach Weather,10,1,43
2023-06-10,11,Just Pretend,Bad Omens,12,11,19
2023-06-10,12,Hello,Grouplove,13,12,10
2023-06-10,13,Eat Your Young,Hozier,14,13,9
2023-06-10,14,Call Me What You Like,Lovejoy,15,14,15
2023-06-10,15,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,7,2,17
2023-06-10,16,Empty Nest,Silversun Pickups,16,16,15
2023-06-10,17,Calm Down,All Time Low,18,17,8
2023-06-10,18,Out Of My Mind,little image,17,17,10
2023-06-10,19,Not Strong Enough,Boygenius,20,19,10
2023-06-10,20,Spellbinding,The Smashing Pumpkins,19,19,8
2023-06-10,21,Those Eyes,New West,22,21,11
2023-06-10,22,Hollywood Baby,100 gecs,24,22,12
2023-06-10,23,Living In A Haze,Milky Chance,26,23,12
2023-06-10,24,The Perfect Pair,beabadoobee,21,12,16
2023-06-10,25,Crying In The Shower,Letdown.,29,25,8
2023-06-10,26,The Dumb Song,AJR,28,26,5
2023-06-10,27,Oh Caroline,The 1975,23,23,8
2023-06-10,28,Chemical,Post Malone,27,27,6
2023-06-10,29,Cannonballers,Colony House,31,29,10
2023-06-10,30,ALL CAPS,Weathers Featuring John The Ghost,32,30,9
2023-06-10,31,Emotion Sickness,Queens Of The Stone Age,36,31,2
2023-06-10,32,After Midnight,Phoenix Featuring Clairo,38,32,3
2023-06-10,33,The Way,Manchester Orchestra,35,33,5
2023-06-10,34,Raw Raw,k.flay,37,34,2
2023-06-10,35,Superglue,Michigander,34,34,5
2023-06-10,36,Loving You,Cannons,39,36,2
2023-06-10,37,The Narcissist,Blur,-,37,1
2023-06-10,38,Positive Charge,The Gaslight Anthem,40,38,2
2023-06-10,39,Only Wanna Dance,almost monday,-,39,1
2023-06-10,40,Lost,Bring Me the Horizon,-,40,1
2023-06-17,1,Rescued,Foo Fighters,1,1,8
2023-06-17,2,Kid,The Revivalists,2,2,16
2023-06-17,3,Lost,Linkin Park,3,1,17
2023-06-17,4,Love From The Other Side,Fall Out Boy,4,1,21
2023-06-17,5,Dummy,Portugal. The Man,5,5,14
2023-06-17,6,Emergency Contact,Pierce the Veil,7,6,21
2023-06-17,7,Rescue Me,Dirty Heads,6,6,15
2023-06-17,8,In My Head,Mike Shinoda & Kailee Morgue,8,7,13
2023-06-17,9,Stuck,Thirty Seconds To Mars,9,9,5
2023-06-17,10,Just Pretend,Bad Omens,11,10,20
2023-06-17,11,"Sex, Drugs, Etc.",Beach Weather,10,1,44
2023-06-17,12,Call Me What You Like,Lovejoy,14,12,16
2023-06-17,13,Hello,Grouplove,12,12,11
2023-06-17,14,Eat Your Young,Hozier,13,13,10
2023-06-17,15,Empty Nest,Silversun Pickups,16,15,16
2023-06-17,16,Calm Down,All Time Low,17,16,9
2023-06-17,17,Out Of My Mind,little image,18,17,11
2023-06-17,18,Not Strong Enough,Boygenius,19,18,11
2023-06-17,19,Spellbinding,The Smashing Pumpkins,20,19,9
2023-06-17,20,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,15,2,18
2023-06-17,21,Those Eyes,New West,21,21,12
2023-06-17,22,Hollywood Baby,100 gecs,22,22,13
2023-06-17,23,Living In A Haze,Milky Chance,23,23,13
2023-06-17,24,Chemical,Post Malone,28,24,7
2023-06-17,25,Oh Caroline,The 1975,27,23,9
2023-06-17,26,Crying In The Shower,Letdown.,25,25,9
2023-06-17,27,The Dumb Song,AJR,26,26,6
2023-06-17,28,Say Yes To Heaven,Lana Del Rey,-,28,1
2023-06-17,29,Cannonballers,Colony House,29,29,11
2023-06-17,30,Daylight,David Kushner,-,30,1
2023-06-17,31,ALL CAPS,Weathers Featuring John The Ghost,30,30,10
2023-06-17,32,Loving You,Cannons,36,32,3
2023-06-17,33,After Midnight,Phoenix Featuring Clairo,32,32,4
2023-06-17,34,Raw Raw,k.flay,34,34,3
2023-06-17,35,The Narcissist,Blur,37,35,2
2023-06-17,36,Emotion Sickness,Queens Of The Stone Age,31,31,3
2023-06-17,37,Nosebleeds,MisterWives,-,37,1
2023-06-17,38,The Way,Manchester Orchestra,33,33,6
2023-06-17,39,The Perfect Pair,beabadoobee,24,12,17
2023-06-17,40,Running Out Of Time,Paramore,-,40,1
2023-06-24,1,Rescued,Foo Fighters,1,1,9
2023-06-24,2,Kid,The Revivalists,2,2,17
2023-06-24,3,Lost,Linkin Park,3,1,18
2023-06-24,4,Love From The Other Side,Fall Out Boy,4,1,22
2023-06-24,5,Emergency Contact,Pierce the Veil,6,5,22
2023-06-24,6,Dummy,Portugal. The Man,5,5,15
2023-06-24,7,Rescue Me,Dirty Heads,7,6,16
2023-06-24,8,In My Head,Mike Shinoda & Kailee Morgue,8,7,14
2023-06-24,9,Stuck,Thirty Seconds To Mars,9,9,6
2023-06-24,10,Just Pretend,Bad Omens,10,10,21
2023-06-24,11,Call Me What You Like,Lovejoy,12,11,17
2023-06-24,12,Hello,Grouplove,13,12,12
2023-06-24,13,"Sex, Drugs, Etc.",Beach Weather,11,1,45
2023-06-24,14,Eat Your Young,Hozier,14,13,11
2023-06-24,15,Calm Down,All Time Low,16,15,10
2023-06-24,16,Empty Nest,Silversun Pickups,15,15,17
2023-06-24,17,Out Of My Mind,little image,17,17,12
2023-06-24,18,Not Strong Enough,Boygenius,18,18,12
2023-06-24,19,Spellbinding,The Smashing Pumpkins,19,19,10
2023-06-24,20,Those Eyes,New West,21,20,13
2023-06-24,21,Hollywood Baby,100 gecs,22,21,14
2023-06-24,22,New Gold,Gorillaz Featuring Tame Impala & Bootie Brown,20,2,19
2023-06-24,23,Living In A Haze,Milky Chance,23,23,14
2023-06-24,24,Daylight,David Kushner,30,24,2
2023-06-24,25,Say Yes To Heaven,Lana Del Rey,28,25,2
2023-06-24,26,Chemical,Post Malone,24,24,8
2023-06-24,27,Cannonballers,Colony House,29,27,12
2023-06-24,28,Crying In The Shower,Letdown.,26,25,10
2023-06-24,29,The Dumb Song,AJR,27,26,7
2023-06-24,30,Oh Caroline,The 1975,25,23,10
2023-06-24,31,ALL CAPS,Weathers Featuring John The Ghost,31,30,11
2023-06-24,32,Loving You,Cannons,32,32,4
2023-06-24,33,The Narcissist,Blur,35,33,3
2023-06-24,34,After Midnight,Phoenix Featuring Clairo,33,32,5
2023-06-24,35,Raw Raw,k.flay,34,34,4
2023-06-24,36,Unlovable,Beach Weather Featuring Pale Waves,-,36,1
2023-06-24,37,Emotion Sickness,Queens Of The Stone Age,36,31,4
2023-06-24,38,Running Out Of Time,Paramore,40,38,2
2023-06-24,39,Nosebleeds,MisterWives,37,37,2
2023-06-24,40,Lost,Bring Me the Horizon,-,40,2
2023-07-01,1,Rescued,Foo Fighters,1,1,10
2023-07-01,2,Lost,Linkin Park,3,1,19
2023-07-01,3,Kid,The Revivalists,2,2,18
2023-07-01,4,Love From The Other Side,Fall Out Boy,4,1,23
2023-07-01,5,Emergency Contact,Pierce the Veil,5,5,23
2023-07-01,6,Dummy,Portugal. The Man,6,5,16
2023-07-01,7,Rescue Me,Dirty Heads,7,6,17
2023-07-01,8,In My Head,Mike Shinoda & Kailee Morgue,8,7,15
2023-07-01,9,Stuck,Thirty Seconds To Mars,9,9,7
2023-07-01,10,Just Pretend,Bad Omens,10,10,22
2023-07-01,11,Call Me What You Like,Lovejoy,11,11,18
2023-07-01,12,Hello,Grouplove,12,12,13
2023-07-01,13,Calm Down,All Time Low,15,13,11
2023-07-01,14,Eat Your Young,Hozier,14,13,12
2023-07-01,15,Empty Nest,Silversun Pickups,16,15,18
2023-07-01,16,Out Of My Mind,little image,17,16,13
2023-07-01,17,Not Strong Enough,Boygenius,18,17,13
2023-07-01,18,Spellbinding,The Smashing Pumpkins,19,18,11
2023-07-01,19,Hollywood Baby,100 gecs,21,19,15
