Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2022-01-08,15,Are You Experienced?,Jimi Hendrix,10,10,8
2022-01-08,16,Led Zeppelin,Led Zeppelin,14,14,8
2022-01-08,17,Vicennial: 2 Decades Of Seether,Seether,19,11,11
2022-01-08,18,Rage Against The Machine,Rage Against the Machine,18,4,126
2022-01-08,19,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,21,5,33
2022-01-08,20,The Greatest Hits,3 Doors Down,24,7,234
2022-01-08,21,Ten,Pearl Jam,17,1,130
2022-01-08,22,Melophobia,Cage the Elephant,-,3,65
2022-01-08,23,Toxicity,System of a Down,20,8,117
2022-01-08,24,Meteora,Linkin Park,-,2,217
2022-01-08,25,Fallen,Evanescence,-,8,30
2022-01-15,1,Greatest Hits,Queen,1,1,262
2022-01-15,2,Metallica,Metallica,2,1,315
2022-01-15,3,Greatest Hits,Guns N' Roses,3,2,312
2022-01-15,4,Back In Black,AC/DC,4,2,363
2022-01-15,5,Greatest Hits,Foo Fighters,5,1,311
2022-01-15,6,Greatest Hits: The Ultimate Collection,Bon Jovi,10,1,297
2022-01-15,7,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,19,5,34
2022-01-15,8,Led Zeppelin IV,Led Zeppelin,7,6,193
2022-01-15,9,[Hybrid Theory],Linkin Park,9,1,273
2022-01-15,10,A Decade Of Destruction,Five Finger Death Punch,14,1,214
2022-01-15,11,Vicennial: 2 Decades Of Seether,Seether,17,11,12
2022-01-15,12,Greatest Hits,Motley Crue,12,4,211
2022-01-15,13,All The Right Reasons,Nickelback,-,1,319
2022-01-15,14,The Greatest Hits,3 Doors Down,20,7,235
2022-01-15,15,Rage Against The Machine,Rage Against the Machine,18,4,127
2022-01-15,16,The Battle At Garden’s Gate,Greta Van Fleet,11,1,29
2022-01-15,17,The Best Of Nickelback: Volume 1,Nickelback,8,2,146
2022-01-15,18,Greatest Hits I II & III: The Platinum Collection,Queen,13,1,154
2022-01-15,19,Led Zeppelin,Led Zeppelin,16,14,9
2022-01-15,20,Toxicity,System of a Down,23,8,118
2022-01-15,21,Meteora,Linkin Park,24,2,218
2022-01-15,22,Are You Experienced?,Jimi Hendrix,15,10,9
2022-01-15,23,One - X,Three Days Grace,-,5,175
2022-01-15,24,Melophobia,Cage the Elephant,22,3,66
2022-01-15,25,Ten,Pearl Jam,21,1,131
2022-01-22,1,Greatest Hits,Queen,1,1,263
2022-01-22,2,Greatest Hits,Guns N' Roses,3,2,313
2022-01-22,3,The Best Of Nickelback: Volume 1,Nickelback,17,2,147
2022-01-22,4,Back In Black,AC/DC,4,2,364
2022-01-22,5,Metallica,Metallica,2,1,316
2022-01-22,6,Greatest Hits,Foo Fighters,5,1,312
2022-01-22,7,Greatest Hits: The Ultimate Collection,Bon Jovi,6,1,298
2022-01-22,8,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,7,5,35
2022-01-22,9,[Hybrid Theory],Linkin Park,9,1,274
2022-01-22,10,The Greatest Hits,3 Doors Down,14,7,236
2022-01-22,11,Led Zeppelin IV,Led Zeppelin,8,6,194
2022-01-22,12,Greatest Hits,Motley Crue,12,4,212
2022-01-22,13,A Decade Of Destruction,Five Finger Death Punch,10,1,215
2022-01-22,14,Vicennial: 2 Decades Of Seether,Seether,11,11,13
2022-01-22,15,Rage Against The Machine,Rage Against the Machine,15,4,128
2022-01-22,16,Meteora,Linkin Park,21,2,219
2022-01-22,17,Toxicity,System of a Down,20,8,119
2022-01-22,18,Greatest Hits I II & III: The Platinum Collection,Queen,18,1,155
2022-01-22,19,"Greatest Hits, Vol. I",Korn,-,19,19
2022-01-22,20,One - X,Three Days Grace,23,5,176
2022-01-22,21,Melophobia,Cage the Elephant,24,3,67
2022-01-22,22,Led Zeppelin,Led Zeppelin,19,14,10
2022-01-22,23,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,-,1,33
2022-01-22,24,The Battle At Garden’s Gate,Greta Van Fleet,16,1,30
2022-01-22,25,Ten,Pearl Jam,25,1,132
2022-01-29,1,Greatest Hits,Queen,1,1,264
2022-01-29,2,Dominion,Skillet,-,2,1
2022-01-29,3,Greatest Hits,Guns N' Roses,2,2,314
2022-01-29,4,The Best Of Nickelback: Volume 1,Nickelback,3,2,148
2022-01-29,5,Back In Black,AC/DC,4,2,365
2022-01-29,6,Voyeurist,Underoath,-,6,1
2022-01-29,7,Metallica,Metallica,5,1,317
2022-01-29,8,Greatest Hits,Foo Fighters,6,1,313
2022-01-29,9,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,299
2022-01-29,10,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,8,5,36
2022-01-29,11,[Hybrid Theory],Linkin Park,9,1,275
2022-01-29,12,Led Zeppelin IV,Led Zeppelin,11,6,195
2022-01-29,13,The Greatest Hits,3 Doors Down,10,7,237
2022-01-29,14,A Decade Of Destruction,Five Finger Death Punch,13,1,216
2022-01-29,15,Vicennial: 2 Decades Of Seether,Seether,14,11,14
2022-01-29,16,Oh What The Future Holds,Fit For An Autopsy,-,16,1
2022-01-29,17,Greatest Hits,Motley Crue,12,4,213
2022-01-29,18,Rage Against The Machine,Rage Against the Machine,15,4,129
2022-01-29,19,Toxicity,System of a Down,17,8,120
2022-01-29,20,"Greatest Hits, Vol. I",Korn,19,19,20
2022-01-29,21,Greatest Hits I II & III: The Platinum Collection,Queen,18,1,156
2022-01-29,22,One - X,Three Days Grace,20,5,177
2022-01-29,23,Melophobia,Cage the Elephant,21,3,68
2022-01-29,24,Led Zeppelin,Led Zeppelin,22,14,11
2022-01-29,25,Minutes To Midnight,Linkin Park,-,1,131
2022-02-05,1,Greatest Hits,Queen,1,1,265
2022-02-05,2,Bat Out Of Hell II: Back Into Hell,Meat Loaf,-,2,1
2022-02-05,3,Greatest Hits,Guns N' Roses,3,2,315
2022-02-05,4,Back In Black,AC/DC,5,2,366
2022-02-05,5,The Best Of Nickelback: Volume 1,Nickelback,4,2,149
2022-02-05,6,Metallica,Metallica,7,1,318
2022-02-05,7,Greatest Hits,Foo Fighters,8,1,314
2022-02-05,8,Greatest Hits: The Ultimate Collection,Bon Jovi,9,1,300
2022-02-05,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,10,5,37
2022-02-05,10,[Hybrid Theory],Linkin Park,11,1,276
2022-02-05,11,A Decade Of Destruction,Five Finger Death Punch,14,1,217
2022-02-05,12,Greatest Hits,Motley Crue,17,4,214
2022-02-05,13,Vicennial: 2 Decades Of Seether,Seether,15,11,15
2022-02-05,14,Led Zeppelin IV,Led Zeppelin,12,6,196
2022-02-05,15,The Greatest Hits,3 Doors Down,13,7,238
2022-02-05,16,Meteora,Linkin Park,-,2,220
2022-02-05,17,Rage Against The Machine,Rage Against the Machine,18,4,130
2022-02-05,18,Toxicity,System of a Down,19,8,121
2022-02-05,19,One - X,Three Days Grace,22,5,178
2022-02-05,20,"Greatest Hits, Vol. I",Korn,20,19,21
2022-02-05,21,Greatest Hits I II & III: The Platinum Collection,Queen,21,1,157
2022-02-05,22,Melophobia,Cage the Elephant,23,3,69
2022-02-05,23,Dominion,Skillet,2,2,2
2022-02-05,24,Ten,Pearl Jam,-,1,133
2022-02-05,25,Fallen,Evanescence,-,8,31
2022-02-12,1,Greatest Hits,Queen,1,1,266
2022-02-12,2,Greatest Hits,Guns N' Roses,3,2,316
2022-02-12,3,Back In Black,AC/DC,4,2,367
2022-02-12,4,The Best Of Nickelback: Volume 1,Nickelback,5,2,150
2022-02-12,5,Metallica,Metallica,6,1,319
2022-02-12,6,Greatest Hits: The Ultimate Collection,Bon Jovi,8,1,301
2022-02-12,7,Greatest Hits,Foo Fighters,7,1,315
2022-02-12,8,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,9,5,38
2022-02-12,9,[Hybrid Theory],Linkin Park,10,1,277
2022-02-12,10,A Decade Of Destruction,Five Finger Death Punch,11,1,218
2022-02-12,11,Greatest Hits,Motley Crue,12,4,215
2022-02-12,12,Mothership,Led Zeppelin,-,1,301
2022-02-12,13,Vicennial: 2 Decades Of Seether,Seether,13,11,16
2022-02-12,14,The Greatest Hits,3 Doors Down,15,7,239
2022-02-12,15,Led Zeppelin IV,Led Zeppelin,14,6,197
2022-02-12,16,Toxicity,System of a Down,18,8,122
2022-02-12,17,Meteora,Linkin Park,16,2,221
2022-02-12,18,One - X,Three Days Grace,19,5,179
2022-02-12,19,"Greatest Hits, Vol. I",Korn,20,19,22
2022-02-12,20,Rage Against The Machine,Rage Against the Machine,17,4,131
2022-02-12,21,Greatest Hits I II & III: The Platinum Collection,Queen,21,1,158
2022-02-12,22,Melophobia,Cage the Elephant,22,3,70
2022-02-12,23,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,-,1,34
2022-02-12,24,Hysteria,Def Leppard,-,2,35
2022-02-12,25,Greatest Hits,Creed,-,11,37
2022-02-19,1,Requiem,Korn,-,1,1
2022-02-19,2,Greatest Hits,Queen,1,1,267
2022-02-19,3,Greatest Hits,Guns N' Roses,2,2,317
2022-02-19,4,Back In Black,AC/DC,3,2,368
2022-02-19,5,The Best Of Nickelback: Volume 1,Nickelback,4,2,151
2022-02-19,6,Metallica,Metallica,5,1,320
2022-02-19,7,Greatest Hits: The Ultimate Collection,Bon Jovi,6,1,302
2022-02-19,8,Greatest Hits,Foo Fighters,7,1,316
2022-02-19,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,8,5,39
2022-02-19,10,[Hybrid Theory],Linkin Park,9,1,278
2022-02-19,11,Greatest Hits,Motley Crue,11,4,216
2022-02-19,12,A Decade Of Destruction,Five Finger Death Punch,10,1,219
2022-02-19,13,Mothership,Led Zeppelin,12,1,302
2022-02-19,14,Vicennial: 2 Decades Of Seether,Seether,13,11,17
2022-02-19,15,The Greatest Hits,3 Doors Down,14,7,240
2022-02-19,16,Toxicity,System of a Down,16,8,123
2022-02-19,17,Led Zeppelin IV,Led Zeppelin,15,6,198
2022-02-19,18,Meteora,Linkin Park,17,2,222
2022-02-19,19,One - X,Three Days Grace,18,5,180
2022-02-19,20,Rage Against The Machine,Rage Against the Machine,20,4,132
2022-02-19,21,Melophobia,Cage the Elephant,22,3,71
2022-02-19,22,Greatest Hits I II & III: The Platinum Collection,Queen,21,1,159
2022-02-19,23,Ten,Pearl Jam,-,1,134
2022-02-19,24,Hysteria,Def Leppard,24,2,36
2022-02-19,25,Greatest Hits,Creed,25,11,38
2022-02-26,1,Greatest Hits,Queen,2,1,268
2022-02-26,2,4,Slash Featuring Myles Kennedy And The Conspirators,-,2,1
2022-02-26,3,Greatest Hits,Guns N' Roses,3,2,318
2022-02-26,4,Back In Black,AC/DC,4,2,369
2022-02-26,5,The Best Of Nickelback: Volume 1,Nickelback,5,2,152
2022-02-26,6,Metallica,Metallica,6,1,321
2022-02-26,7,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,303
2022-02-26,8,Greatest Hits,Foo Fighters,8,1,317
2022-02-26,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,9,5,40
2022-02-26,10,[Hybrid Theory],Linkin Park,10,1,279
2022-02-26,11,Requiem,Korn,1,1,2
2022-02-26,12,A Decade Of Destruction,Five Finger Death Punch,12,1,220
2022-02-26,13,Mothership,Led Zeppelin,13,1,303
2022-02-26,14,Vicennial: 2 Decades Of Seether,Seether,14,11,18
2022-02-26,15,The Greatest Hits,3 Doors Down,15,7,241
2022-02-26,16,Led Zeppelin IV,Led Zeppelin,17,6,199
2022-02-26,17,Toxicity,System of a Down,16,8,124
2022-02-26,18,Meteora,Linkin Park,18,2,223
2022-02-26,19,One - X,Three Days Grace,19,5,181
2022-02-26,20,Melophobia,Cage the Elephant,21,3,72
2022-02-26,21,Rage Against The Machine,Rage Against the Machine,20,4,133
2022-02-26,22,Greatest Hits I II & III: The Platinum Collection,Queen,22,1,160
2022-02-26,23,Hysteria,Def Leppard,24,2,37
2022-02-26,24,Ten,Pearl Jam,23,1,135
2022-02-26,25,Dr. Feelgood,Motley Crue,-,25,1
2022-03-05,1,Greatest Hits,Queen,1,1,269
2022-03-05,2,Greatest Hits,Guns N' Roses,3,2,319
2022-03-05,3,Back In Black,AC/DC,4,2,370
2022-03-05,4,The Best Of Nickelback: Volume 1,Nickelback,5,2,153
2022-03-05,5,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,304
2022-03-05,6,Metallica,Metallica,6,1,322
2022-03-05,7,Greatest Hits,Foo Fighters,8,1,318
2022-03-05,8,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,9,5,41
2022-03-05,9,[Hybrid Theory],Linkin Park,10,1,280
2022-03-05,10,A Decade Of Destruction,Five Finger Death Punch,12,1,221
2022-03-05,11,Vicennial: 2 Decades Of Seether,Seether,14,11,19
2022-03-05,12,The Greatest Hits,3 Doors Down,15,7,242
2022-03-05,13,Greatest Hits,Motley Crue,-,4,217
2022-03-05,14,Led Zeppelin IV,Led Zeppelin,16,6,200
2022-03-05,15,Toxicity,System of a Down,17,8,125
2022-03-05,16,Experience Hendrix: The Best Of Jimi Hendrix,Jimi Hendrix,-,9,126
2022-03-05,17,One - X,Three Days Grace,19,5,182
2022-03-05,18,Meteora,Linkin Park,18,2,224
2022-03-05,19,4,Slash Featuring Myles Kennedy And The Conspirators,2,2,2
2022-03-05,20,Greatest Hits I II & III: The Platinum Collection,Queen,22,1,161
2022-03-05,21,Rage Against The Machine,Rage Against the Machine,21,4,134
2022-03-05,22,Melophobia,Cage the Elephant,20,3,73
2022-03-05,23,Mothership,Led Zeppelin,13,1,304
2022-03-05,24,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,-,1,35
2022-03-05,25,Greatest Hits,Creed,-,11,39
2022-03-12,1,Greatest Hits,Queen,1,1,270
2022-03-12,2,Rock Believer,Scorpions,-,2,1
2022-03-12,3,Greatest Hits,Guns N' Roses,2,2,320
2022-03-12,4,Back In Black,AC/DC,3,2,371
2022-03-12,5,The Best Of Nickelback: Volume 1,Nickelback,4,2,154
2022-03-12,6,Greatest Hits,Foo Fighters,7,1,319
2022-03-12,7,Metallica,Metallica,6,1,323
2022-03-12,8,Greatest Hits: The Ultimate Collection,Bon Jovi,5,1,305
2022-03-12,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,8,5,42
2022-03-12,10,[Hybrid Theory],Linkin Park,9,1,281
2022-03-12,11,The Death Of Peace Of Mind,Bad Omens,-,11,1
2022-03-12,12,A Decade Of Destruction,Five Finger Death Punch,10,1,222
2022-03-12,13,Vicennial: 2 Decades Of Seether,Seether,11,11,20
2022-03-12,14,The Greatest Hits,3 Doors Down,12,7,243
2022-03-12,15,Mothership,Led Zeppelin,23,1,305
2022-03-12,16,Greatest Hits,Motley Crue,13,4,218
2022-03-12,17,Toxicity,System of a Down,15,8,126
2022-03-12,18,Led Zeppelin IV,Led Zeppelin,14,6,201
2022-03-12,19,Meteora,Linkin Park,18,2,225
2022-03-12,20,A Tribute To Led Zeppelin,Beth Hart,-,20,1
2022-03-12,21,One - X,Three Days Grace,17,5,183
2022-03-12,22,Greatest Hits I II & III: The Platinum Collection,Queen,20,1,162
2022-03-12,23,Rage Against The Machine,Rage Against the Machine,21,4,135
2022-03-12,24,Melophobia,Cage the Elephant,22,3,74
2022-03-12,25,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,24,1,36
2022-03-19,1,Greatest Hits,Queen,1,1,271
2022-03-19,2,The War To End All Wars,Sabaton,-,2,1
2022-03-19,3,Greatest Hits,Guns N' Roses,3,2,321
2022-03-19,4,Back In Black,AC/DC,4,2,372
2022-03-19,5,The Best Of Nickelback: Volume 1,Nickelback,5,2,155
2022-03-19,6,Metallica,Metallica,7,1,324
2022-03-19,7,Greatest Hits,Foo Fighters,6,1,320
2022-03-19,8,Greatest Hits: The Ultimate Collection,Bon Jovi,8,1,306
2022-03-19,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,9,5,43
2022-03-19,10,[Hybrid Theory],Linkin Park,10,1,282
2022-03-19,11,A Decade Of Destruction,Five Finger Death Punch,12,1,223
2022-03-19,12,Greatest Hits,Motley Crue,16,4,219
2022-03-19,13,Mothership,Led Zeppelin,15,1,306
2022-03-19,14,Vicennial: 2 Decades Of Seether,Seether,13,11,21
2022-03-19,15,The Greatest Hits,3 Doors Down,14,7,244
2022-03-19,16,Led Zeppelin IV,Led Zeppelin,18,6,202
2022-03-19,17,Toxicity,System of a Down,17,8,127
2022-03-19,18,Meteora,Linkin Park,19,2,226
2022-03-19,19,One - X,Three Days Grace,21,5,184
2022-03-19,20,This World Is Going To Ruin You,Vein.Fm,-,20,1
2022-03-19,21,Rage Against The Machine,Rage Against the Machine,23,4,136
2022-03-19,22,Greatest Hits I II & III: The Platinum Collection,Queen,22,1,163
2022-03-19,23,Melophobia,Cage the Elephant,24,3,75
2022-03-19,24,Greatest Hits,Creed,-,11,40
2022-03-19,25,Hysteria,Def Leppard,-,2,38
2022-03-26,1,Impera,Ghost,-,1,1
2022-03-26,2,Greatest Hits,Queen,1,1,272
2022-03-26,3,Greatest Hits,Guns N' Roses,3,2,322
2022-03-26,4,Back In Black,AC/DC,4,2,373
2022-03-26,5,The Best Of Nickelback: Volume 1,Nickelback,5,2,156
2022-03-26,6,Greatest Hits,Foo Fighters,7,1,321
2022-03-26,7,Greatest Hits: The Ultimate Collection,Bon Jovi,8,1,307
2022-03-26,8,Metallica,Metallica,6,1,325
2022-03-26,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,9,5,44
2022-03-26,10,[Hybrid Theory],Linkin Park,10,1,283
2022-03-26,11,A Decade Of Destruction,Five Finger Death Punch,11,1,224
2022-03-26,12,Mothership,Led Zeppelin,13,1,307
2022-03-26,13,Greatest Hits,Motley Crue,12,4,220
2022-03-26,14,Vicennial: 2 Decades Of Seether,Seether,14,11,22
2022-03-26,15,The Greatest Hits,3 Doors Down,15,7,245
2022-03-26,16,Led Zeppelin IV,Led Zeppelin,16,6,203
2022-03-26,17,Toxicity,System of a Down,17,8,128
2022-03-26,18,Meteora,Linkin Park,18,2,227
2022-03-26,19,Melophobia,Cage the Elephant,23,3,76
2022-03-26,20,One - X,Three Days Grace,19,5,185
2022-03-26,21,Rage Against The Machine,Rage Against the Machine,21,4,137
2022-03-26,22,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,-,1,37
2022-03-26,23,Greatest Hits I II & III: The Platinum Collection,Queen,22,1,164
2022-03-26,24,Greatest Hits,Creed,24,11,41
2022-03-26,25,Hysteria,Def Leppard,25,2,39
2022-04-02,1,rearviewmirror: Greatest Hits 1991-2003,Pearl Jam,-,1,2
2022-04-02,2,Greatest Hits,Queen,2,1,273
2022-04-02,3,Impera,Ghost,1,1,2
2022-04-02,4,Greatest Hits,Guns N' Roses,3,2,323
2022-04-02,5,Back In Black,AC/DC,4,2,374
2022-04-02,6,The Best Of Nickelback: Volume 1,Nickelback,5,2,157
2022-04-02,7,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,308
2022-04-02,8,Greatest Hits,Foo Fighters,6,1,322
2022-04-02,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,9,5,45
2022-04-02,10,Metallica,Metallica,8,1,326
2022-04-02,11,[Hybrid Theory],Linkin Park,10,1,284
2022-04-02,12,A Decade Of Destruction,Five Finger Death Punch,11,1,225
2022-04-02,13,Greatest Hits,Motley Crue,13,4,221
2022-04-02,14,Mothership,Led Zeppelin,12,1,308
2022-04-02,15,Vicennial: 2 Decades Of Seether,Seether,14,11,23
2022-04-02,16,The Greatest Hits,3 Doors Down,15,7,246
2022-04-02,17,Toxicity,System of a Down,17,8,129
2022-04-02,18,Led Zeppelin IV,Led Zeppelin,16,6,204
2022-04-02,19,Meteora,Linkin Park,18,2,228
2022-04-02,20,"Greatest Hits, Vol. I",Korn,-,19,23
2022-04-02,21,One - X,Three Days Grace,20,5,186
2022-04-02,22,Melophobia,Cage the Elephant,19,3,77
2022-04-02,23,Rage Against The Machine,Rage Against the Machine,21,4,138
2022-04-02,24,The Essential Ozzy Osbourne,Ozzy Osbourne,-,17,30
2022-04-02,25,Greatest Hits,Creed,24,11,42
2022-04-09,1,Greatest Hits,Foo Fighters,8,1,323
2022-04-09,2,Greatest Hits,Queen,2,1,274
2022-04-09,3,Greatest Hits,Guns N' Roses,4,2,324
2022-04-09,4,Back In Black,AC/DC,5,2,375
2022-04-09,5,The Best Of Nickelback: Volume 1,Nickelback,6,2,158
2022-04-09,6,Impera,Ghost,3,1,3
2022-04-09,7,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,309
2022-04-09,8,Metallica,Metallica,10,1,327
2022-04-09,9,[Hybrid Theory],Linkin Park,11,1,285
2022-04-09,10,Led Zeppelin IV,Led Zeppelin,18,6,205
2022-04-09,11,A Decade Of Destruction,Five Finger Death Punch,12,1,226
2022-04-09,12,Vicennial: 2 Decades Of Seether,Seether,15,11,24
2022-04-09,13,Greatest Hits,Motley Crue,13,4,222
2022-04-09,14,The Greatest Hits,3 Doors Down,16,7,247
2022-04-09,15,Lateralus,Tool,-,2,8
2022-04-09,16,Parrhesia,Animals as Leaders,-,16,1
2022-04-09,17,Melophobia,Cage the Elephant,22,3,78
2022-04-09,18,Toxicity,System of a Down,17,8,130
2022-04-09,19,Aerosmith's Greatest Hits,Aerosmith,-,6,210
2022-04-09,20,Dream Widow,Dream Widow,-,20,1
2022-04-09,21,Meteora,Linkin Park,19,2,229
2022-04-09,22,One - X,Three Days Grace,21,5,187
2022-04-09,23,Rage Against The Machine,Rage Against the Machine,23,4,139
2022-04-09,24,Led Zeppelin,Led Zeppelin,-,14,12
2022-04-09,25,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,-,1,38
2022-04-16,1,Greatest Hits,Queen,2,1,275
2022-04-16,2,Greatest Hits,Foo Fighters,1,1,324
2022-04-16,3,Greatest Hits,Guns N' Roses,3,2,325
2022-04-16,4,Back In Black,AC/DC,4,2,376
2022-04-16,5,Immutable,Meshuggah,-,5,1
2022-04-16,6,The Best Of Nickelback: Volume 1,Nickelback,5,2,159
2022-04-16,7,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,310
2022-04-16,8,Metallica,Metallica,8,1,328
2022-04-16,9,[Hybrid Theory],Linkin Park,9,1,286
2022-04-16,10,Impera,Ghost,6,1,4
2022-04-16,11,A Decade Of Destruction,Five Finger Death Punch,11,1,227
2022-04-16,12,Led Zeppelin IV,Led Zeppelin,10,6,206
2022-04-16,13,Vicennial: 2 Decades Of Seether,Seether,12,11,25
2022-04-16,14,Greatest Hits,Motley Crue,13,4,223
2022-04-16,15,Toxicity,System of a Down,18,8,131
2022-04-16,16,The Greatest Hits,3 Doors Down,14,7,248
2022-04-16,17,Melophobia,Cage the Elephant,17,3,79
2022-04-16,18,Aerosmith's Greatest Hits,Aerosmith,19,6,211
2022-04-16,19,Meteora,Linkin Park,21,2,230
2022-04-16,20,Mothership,Led Zeppelin,-,1,309
2022-04-16,21,One - X,Three Days Grace,22,5,188
2022-04-16,22,Rage Against The Machine,Rage Against the Machine,23,4,140
2022-04-16,23,The Essential Ozzy Osbourne,Ozzy Osbourne,-,17,31
2022-04-16,24,shaLLow bay: The Best Of Breaking Benjamin,Breaking Benjamin,25,1,39
2022-04-16,25,Greatest Hits,Creed,-,11,43
2022-04-23,1,Fear Inoculum,Tool,-,1,26
2022-04-23,2,Greatest Hits,Queen,1,1,276
2022-04-23,3,Greatest Hits,Foo Fighters,2,1,325
2022-04-23,4,Greatest Hits,Guns N' Roses,3,2,326
2022-04-23,5,Back In Black,AC/DC,4,2,377
2022-04-23,6,Ego Trip,Papa Roach,-,6,1
2022-04-23,7,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,311
2022-04-23,8,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,-,5,46
2022-04-23,9,Metallica,Metallica,8,1,329
2022-04-23,10,[Hybrid Theory],Linkin Park,9,1,287
2022-04-23,11,The Elephants Of Mars,Joe Satriani,-,11,1
2022-04-23,12,1971: The Road Starts Hear,Aerosmith,-,2,2
2022-04-23,13,A Decade Of Destruction,Five Finger Death Punch,11,1,228
2022-04-23,14,Impera,Ghost,10,1,5
2022-04-23,15,The Greatest Hits,3 Doors Down,16,7,249
2022-04-23,16,Vicennial: 2 Decades Of Seether,Seether,13,11,26
2022-04-23,17,All The Right Reasons,Nickelback,-,1,320
2022-04-23,18,Led Zeppelin IV,Led Zeppelin,12,6,207
2022-04-23,19,Toxicity,System of a Down,15,8,132
2022-04-23,20,The Best Of Nickelback: Volume 1,Nickelback,6,2,160
2022-04-23,21,Melophobia,Cage the Elephant,17,3,80
2022-04-23,22,Mothership,Led Zeppelin,20,1,310
2022-04-23,23,Meteora,Linkin Park,19,2,231
2022-04-23,24,Greatest Hits,Motley Crue,14,4,224
2022-04-23,25,One - X,Three Days Grace,21,5,189
2022-04-30,1,Moving Pictures,Rush,-,1,2
2022-04-30,2,Greatest Hits,Queen,2,1,277
2022-04-30,3,Greatest Hits,Guns N' Roses,4,2,327
2022-04-30,4,Greatest Hits,Foo Fighters,3,1,326
2022-04-30,5,Back In Black,AC/DC,5,2,378
2022-04-30,6,The Best Of Nickelback: Volume 1,Nickelback,20,2,161
2022-04-30,7,Greatest Hits: The Ultimate Collection,Bon Jovi,7,1,312
2022-04-30,8,Metallica,Metallica,9,1,330
2022-04-30,9,Devil's Got A New Disguise: The Very Best Of Aerosmith,Aerosmith,8,5,47
2022-04-30,10,[Hybrid Theory],Linkin Park,10,1,288
2022-04-30,11,Vicennial: 2 Decades Of Seether,Seether,16,11,27
2022-04-30,12,A Decade Of Destruction,Five Finger Death Punch,13,1,229
2022-04-30,13,Led Zeppelin IV,Led Zeppelin,18,6,208
